mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
8219,7940,57,16,45309,133854,54673,144475,2.21E-05,0.181402203,1.83E-05,0.001058456,remoteForwarding
8232,7972,58,17,45528,134196,55737,145839,2.20E-05,0.180824356,1.79E-05,0.001040964,remoteForwarding
162,206,147,186,67784,51562,49532,49866,1.55E-05,0.002526602,2.10E-05,0.003094194,remoteForwarding
8241,8016,57,17,63077,194525,76981,211623,1.59E-05,0.130662934,1.30E-05,0.00075326,remoteForwarding
8219,7936,57,16,45360,133992,54698,144578,2.20E-05,0.181205268,1.83E-05,0.001057872,remoteForwarding
8219,7938,57,16,45356,133995,54711,144604,2.20E-05,0.181226042,1.83E-05,0.001057651,remoteForwarding
8240,7973,58,17,45693,134727,55978,146493,2.19E-05,0.180348534,1.79E-05,0.001036268,remoteForwarding
8236,8021,58,18,63894,196651,78202,214220,1.57E-05,0.12890994,1.28E-05,0.000742407,remoteForwarding
8454,7893,59,25,37401,112531,48809,117077,2.67E-05,0.226047775,2.05E-05,0.001215958,remoteForwarding
8382,7901,58,18,34016,104875,45354,110358,2.94E-05,0.246437911,2.21E-05,0.001294767,remoteForwarding
8243,8020,57,17,63038,194488,76972,211633,1.59E-05,0.130766855,1.30E-05,0.000753293,remoteForwarding
147,196,395,646,72771,48403,50622,50563,1.50E-06,0.000221898,1.96E-06,0.000774943,remoteForwarding
8368,7846,58,18,36702,110742,48076,115637,2.72E-05,0.22803271,2.08E-05,0.001219528,remoteForwarding
8439,7853,58,17,36035,108972,47364,113809,2.78E-05,0.234214052,2.11E-05,0.001237144,remoteForwarding
8183,7823,61,36,19636,58558,27386,62047,5.09E-05,0.41663932,3.66E-05,0.002238231,remoteForwarding
8241,8072,58,17,76451,232597,93941,253744,1.31E-05,0.107806896,1.06E-05,0.000618031,remoteForwarding
7966,7534,64,56,36647,110123,46252,113919,2.73E-05,0.217336801,2.17E-05,0.001404226,remoteForwarding
8196,7975,57,16,45220,133741,55035,144883,2.21E-05,0.181267076,1.82E-05,0.001052129,remoteForwarding
8226,8126,58,21,87049,263913,108295,289963,1.09E-05,0.089316695,8.74E-06,0.000510257,remoteForwarding
8381,7921,58,19,32172,99717,43205,105234,3.11E-05,0.260524914,2.31E-05,0.001362899,remoteForwarding
8238,8035,58,17,63378,195356,77701,212962,1.58E-05,0.129992202,1.29E-05,0.000746929,remoteForwarding
7908,7812,60,40,75068,217462,89373,233616,1.33E-05,0.105483713,1.12E-05,0.000679822,remoteForwarding
8257,8159,58,18,86319,264092,107885,290889,1.09E-05,0.089811128,8.72E-06,0.000506865,remoteForwarding
8338,7849,58,17,34522,105608,45592,110564,2.90E-05,0.24153732,2.19E-05,0.001284277,remoteForwarding
8220,7944,57,16,45099,133171,54522,143925,2.22E-05,0.182278186,1.83E-05,0.001062074,remoteForwarding
136,186,481,724,100307,112004,69776,109844,1.14E-06,0.00015599,1.45E-06,0.000697825,remoteForwarding
8258,8081,58,17,46203,136732,57220,149561,2.16E-05,0.178749191,1.75E-05,0.001014873,remoteForwarding
8232,8082,58,21,64506,196767,79679,215174,1.55E-05,0.127651322,1.26E-05,0.000733116,remoteForwarding
8233,8018,58,18,64027,196760,78336,214281,1.56E-05,0.128597936,1.28E-05,0.000741523,remoteForwarding
8194,7973,57,16,45217,133756,55019,144870,2.21E-05,0.181218136,1.82E-05,0.001052342,remoteForwarding
8235,8026,58,17,63648,196013,77948,213571,1.57E-05,0.12940136,1.28E-05,0.000744677,remoteForwarding
8247,8159,58,20,87482,265012,109169,291612,1.08E-05,0.089411059,8.70E-06,0.000507523,remoteForwarding
8398,7960,58,19,36955,113697,49408,120117,2.71E-05,0.227283775,2.02E-05,0.001190361,remoteForwarding
8398,7984,59,21,36855,113339,49497,119951,2.71E-05,0.227921224,2.02E-05,0.001192774,remoteForwarding
8253,8137,58,17,86068,263564,107356,290026,1.09E-05,0.089849356,8.74E-06,0.00050815,remoteForwarding
8243,8072,58,17,76448,232668,93928,253824,1.31E-05,0.107830755,1.06E-05,0.000618013,remoteForwarding
8398,7753,58,18,36860,109518,47573,113213,2.71E-05,0.227840379,2.10E-05,0.001230776,remoteForwarding
8246,8158,58,20,87360,264804,109011,291380,1.08E-05,0.089379521,8.70E-06,0.000507521,remoteForwarding
8380,7940,59,23,36782,112465,48612,117886,2.72E-05,0.227847028,2.06E-05,0.001216464,remoteForwarding
8354,7846,58,18,34330,104791,45384,109820,2.91E-05,0.243378049,2.20E-05,0.001292105,remoteForwarding
8234,8077,58,19,76760,232714,94501,254025,1.30E-05,0.10729058,1.06E-05,0.000615554,remoteForwarding
8342,7809,58,17,34725,105153,45498,109665,2.88E-05,0.24023564,2.20E-05,0.001286943,remoteForwarding
8466,7920,58,21,37310,112784,49010,117757,2.68E-05,0.226930671,2.04E-05,0.001203476,remoteForwarding
8211,7944,57,18,44459,131253,53895,142028,2.25E-05,0.184716485,1.86E-05,0.001076089,remoteForwarding
8229,8070,58,19,76585,232043,94187,253112,1.31E-05,0.107473737,1.06E-05,0.000617926,remoteForwarding
8239,8159,58,22,87418,264688,108962,291080,1.08E-05,0.088916156,8.67E-06,0.000507486,remoteForwarding
6985,7731,78,98,43583,127886,49896,131018,2.30E-05,0.160404955,2.03E-05,0.001598517,remoteForwarding
8417,7769,58,18,36949,110103,47736,113909,2.71E-05,0.227817588,2.10E-05,0.001227546,remoteForwarding
8221,8082,58,23,65321,198280,80554,216691,1.53E-05,0.125892761,1.24E-05,0.000727396,remoteForwarding
8382,7926,58,19,32050,99320,43072,104842,3.12E-05,0.261530289,2.32E-05,0.001367373,remoteForwarding
8258,8157,58,17,86256,264090,107811,290900,1.09E-05,0.089793876,8.71E-06,0.000506626,remoteForwarding
8235,8133,58,20,86841,263660,108166,289864,1.09E-05,0.089604315,8.75E-06,0.000510015,remoteForwarding
8212,7945,58,20,44879,132012,54737,143177,2.23E-05,0.183018708,1.83E-05,0.001063864,remoteForwarding
8111,7686,59,31,35781,108571,45260,112144,2.80E-05,0.22684306,2.21E-05,0.001326228,remoteForwarding
8250,8156,58,19,87332,264913,108997,291524,1.09E-05,0.089643007,8.72E-06,0.000507954,remoteForwarding
8467,7930,58,21,37395,113428,49202,118673,2.67E-05,0.226423823,2.03E-05,0.001197955,remoteForwarding
8438,7895,59,19,28682,91252,39455,97115,3.49E-05,0.294209906,2.53E-05,0.001495604,remoteForwarding
8235,7971,58,17,45555,134257,55776,145925,2.20E-05,0.180789642,1.79E-05,0.001040228,remoteForwarding
8397,7969,59,21,26762,83128,37105,88587,3.74E-05,0.313750343,2.70E-05,0.001596441,remoteForwarding
8226,8158,58,24,87379,264184,108737,290289,1.08E-05,0.088447031,8.65E-06,0.00050814,remoteForwarding
8142,7861,58,25,43684,127958,52743,137927,2.29E-05,0.186465083,1.90E-05,0.001112825,remoteForwarding
8231,7974,58,17,45497,134081,55714,145744,2.20E-05,0.180935012,1.79E-05,0.001041568,remoteForwarding
8218,7937,57,16,45294,133795,54634,144387,2.21E-05,0.181456746,1.83E-05,0.001059226,remoteForwarding
8426,7792,58,18,36927,110641,47850,114696,2.71E-05,0.22819942,2.09E-05,0.001225293,remoteForwarding
7896,7833,60,38,81027,235518,96936,252964,1.20E-05,0.095125539,1.01E-05,0.000608036,remoteForwarding
8413,7810,58,17,36920,110711,48094,115023,2.71E-05,0.227889985,2.08E-05,0.001217758,remoteForwarding
8334,7836,59,25,31035,93903,41248,97775,3.22E-05,0.268526675,2.43E-05,0.001441201,remoteForwarding
8237,8074,58,22,47631,141435,58706,154394,2.10E-05,0.172987932,1.70E-05,0.000996592,remoteForwarding
8235,8022,58,18,64043,197043,78397,214661,1.56E-05,0.128604143,1.28E-05,0.000740675,remoteForwarding
7866,8165,64,57,99680,275265,118566,295717,9.35E-06,0.073580015,7.88E-06,0.000508354,remoteForwarding
171,234,162,245,52149,61612,44699,58650,2.24E-05,0.00384125,2.56E-05,0.004157625,remoteForwarding
8192,8163,59,27,88404,264631,109849,290409,1.08E-05,0.088086461,8.66E-06,0.000511497,remoteForwarding
7769,8161,65,63,97984,265915,114726,283705,9.35E-06,0.072619066,8.00E-06,0.000527404,remoteForwarding
8219,7939,57,16,45327,133903,54689,144527,2.21E-05,0.181339645,1.83E-05,0.001058126,remoteForwarding
8368,7944,58,19,30883,96488,41980,102126,3.24E-05,0.270963282,2.38E-05,0.001403195,remoteForwarding
8245,7980,57,16,45800,135174,56154,147050,2.18E-05,0.180025724,1.78E-05,0.001032563,remoteForwarding
8358,7849,58,17,35155,107218,46276,112171,2.84E-05,0.23775398,2.16E-05,0.001265228,remoteForwarding
8258,8080,58,17,46202,136729,57213,149548,2.16E-05,0.178742603,1.75E-05,0.001015022,remoteForwarding
7296,8039,72,83,56918,131158,63107,135573,1.77E-05,0.129031599,1.60E-05,0.001152053,remoteForwarding
8203,7982,58,18,44511,131326,54515,142628,2.25E-05,0.184321455,1.83E-05,0.001065104,remoteForwarding
8442,7894,60,25,16504,48630,24590,52720,6.06E-05,0.511652141,4.07E-05,0.00244668,remoteForwarding
8245,8074,58,17,76628,233334,94154,254570,1.31E-05,0.107606285,1.06E-05,0.000616258,remoteForwarding
8347,7982,60,31,36555,111361,48587,117167,2.74E-05,0.2284701,2.06E-05,0.001237192,remoteForwarding
8378,7860,58,17,35868,108791,47328,113830,2.79E-05,0.233392004,2.11E-05,0.001236679,remoteForwarding
8227,8161,58,22,87429,264061,109016,290376,1.08E-05,0.089158636,8.70E-06,0.000509763,remoteForwarding
8350,7836,58,17,35192,107117,46220,111908,2.84E-05,0.237291584,2.16E-05,0.001266609,remoteForwarding
8237,8032,58,17,63397,195351,77699,212928,1.58E-05,0.129942327,1.29E-05,0.000747,remoteForwarding
8424,7833,58,17,36784,110704,48127,115281,2.72E-05,0.229023177,2.08E-05,0.001217199,remoteForwarding
8189,7989,58,20,42881,126426,52476,137270,2.33E-05,0.191004164,1.91E-05,0.001111002,remoteForwarding
8219,7940,57,16,45276,133749,54655,144405,2.21E-05,0.181544482,1.83E-05,0.001058932,remoteForwarding
8177,7977,58,22,41833,123125,51061,133445,2.39E-05,0.195516302,1.96E-05,0.001144198,remoteForwarding
7830,7758,60,41,75614,219696,90150,235594,1.32E-05,0.103688963,1.11E-05,0.000675475,remoteForwarding
8356,7847,58,17,35178,107248,46306,112168,2.84E-05,0.23754644,2.16E-05,0.001264428,remoteForwarding
7955,7860,60,38,76139,222122,91209,239391,1.31E-05,0.104595447,1.10E-05,0.000662377,remoteForwarding
8354,7844,58,17,35297,107556,46419,112467,2.83E-05,0.236703183,2.15E-05,0.001261287,remoteForwarding
8352,7919,58,21,33596,103420,44858,109050,2.98E-05,0.248601402,2.23E-05,0.001313871,remoteForwarding
8241,8016,57,17,63024,194325,76955,211447,1.59E-05,0.130770176,1.30E-05,0.000753629,remoteForwarding
8239,8078,58,18,76849,233279,94597,254668,1.30E-05,0.107230523,1.06E-05,0.000614399,remoteForwarding
8351,7896,59,26,36834,112033,48563,117825,2.72E-05,0.226805963,2.06E-05,0.001224683,remoteForwarding
8220,7945,57,16,45093,133170,54524,143935,2.22E-05,0.182305795,1.83E-05,0.001062042,remoteForwarding
8003,7662,62,46,22262,64050,29294,65448,4.49E-05,0.359076839,3.42E-05,0.002144661,remoteForwarding
8441,7895,58,18,30176,95505,41216,101389,3.31E-05,0.279763928,2.43E-05,0.001429698,remoteForwarding
8406,7985,59,21,36879,113392,49563,120001,2.71E-05,0.227937816,2.02E-05,0.001190708,remoteForwarding
8019,7918,59,31,80721,237821,97548,256979,1.21E-05,0.097185564,1.00E-05,0.000595651,remoteForwarding
8275,8008,60,35,30461,92244,41618,97442,3.28E-05,0.271615054,2.41E-05,0.001462866,remoteForwarding
8399,7968,58,19,36961,113720,49414,120140,2.71E-05,0.22728152,2.02E-05,0.001190817,remoteForwarding
8208,7939,57,18,44373,131043,53780,141803,2.25E-05,0.185000152,1.86E-05,0.001078547,remoteForwarding
8191,7967,57,16,45242,133835,54986,144886,2.21E-05,0.181052692,1.82E-05,0.001052783,remoteForwarding
7473,7768,68,73,88245,217460,99586,227688,1.14E-05,0.085103583,1.01E-05,0.000695893,remoteForwarding
8203,8065,58,25,65614,197759,80673,215723,1.52E-05,0.12507333,1.24E-05,0.000729191,remoteForwarding
8220,8162,58,23,87789,264431,109388,290660,1.08E-05,0.088999464,8.70E-06,0.000510299,remoteForwarding
8388,7792,58,17,32705,100446,43399,105364,3.06E-05,0.256494499,2.30E-05,0.001351781,remoteForwarding
8018,7923,59,32,81188,238862,98093,258087,1.20E-05,0.096436958,9.96E-06,0.000592792,remoteForwarding
8233,8131,58,20,86953,263807,108270,289975,1.09E-05,0.089545052,8.75E-06,0.000510118,remoteForwarding
8226,7964,58,18,45463,133869,55587,145384,2.20E-05,0.18096824,1.80E-05,0.001044483,remoteForwarding
8236,7972,58,17,45617,134477,55873,146193,2.19E-05,0.180571216,1.79E-05,0.001038325,remoteForwarding
8428,7809,58,18,36946,110862,48038,115145,2.71E-05,0.228121272,2.08E-05,0.001221048,remoteForwarding
8236,7783,60,37,35138,104679,44834,107429,2.85E-05,0.2343819,2.23E-05,0.001359991,remoteForwarding
8252,8080,58,18,46612,137970,57655,150825,2.15E-05,0.177054638,1.73E-05,0.001009094,remoteForwarding
8219,7938,57,16,45307,133836,54659,144444,2.21E-05,0.181420217,1.83E-05,0.001058743,remoteForwarding
8250,8139,58,18,85904,263084,107195,289554,1.09E-05,0.089810655,8.74E-06,0.000508289,remoteForwarding
8156,7976,58,25,39561,115773,48180,125295,2.53E-05,0.20623567,2.08E-05,0.00121992,remoteForwarding
8383,7916,58,19,33383,103370,44720,108957,3.00E-05,0.251136089,2.24E-05,0.001314678,remoteForwarding
8233,8075,58,19,76769,232682,94474,253929,1.30E-05,0.107267264,1.06E-05,0.000615779,remoteForwarding
8245,8075,58,17,76607,233232,94131,254463,1.31E-05,0.107643891,1.06E-05,0.000616452,remoteForwarding
8237,7973,58,17,45639,134557,55906,146295,2.19E-05,0.18049898,1.79E-05,0.001037681,remoteForwarding
8226,8125,58,21,87025,263958,108255,290002,1.08E-05,0.089230185,8.73E-06,0.000509948,remoteForwarding
8386,8042,59,25,32353,100072,44535,106576,3.09E-05,0.259277132,2.25E-05,0.001338035,remoteForwarding
8205,7990,58,17,44622,131707,54694,143114,2.24E-05,0.183892494,1.83E-05,0.001061159,remoteForwarding
8190,7994,58,21,42758,126059,52354,136928,2.34E-05,0.191580719,1.91E-05,0.001113962,remoteForwarding
8240,7977,58,17,45678,134727,55982,146509,2.19E-05,0.180415795,1.79E-05,0.0010361,remoteForwarding
8195,7976,58,19,43710,128931,53451,139894,2.29E-05,0.187521395,1.87E-05,0.001088343,remoteForwarding
8158,7890,58,23,40445,118785,49014,128344,2.47E-05,0.201776476,2.04E-05,0.001194229,remoteForwarding
8212,7943,57,17,44510,131407,53943,142187,2.25E-05,0.184516773,1.85E-05,0.001074968,remoteForwarding
8329,7810,59,26,30509,91783,40415,95369,3.28E-05,0.273098983,2.48E-05,0.001472581,remoteForwarding
8210,7941,57,18,44463,131267,53876,142011,2.25E-05,0.184678779,1.86E-05,0.001076472,remoteForwarding
7788,7416,63,52,35846,108670,43773,110822,2.79E-05,0.217405521,2.29E-05,0.001449965,remoteForwarding
7734,7674,60,40,63431,188276,74222,199230,1.58E-05,0.122088009,1.35E-05,0.000815889,remoteForwarding
8047,8168,61,42,91789,264780,112091,288001,1.03E-05,0.083265957,8.49E-06,0.00052007,remoteForwarding
8328,7848,58,18,33505,102246,44495,107152,2.98E-05,0.248584115,2.25E-05,0.001317851,remoteForwarding
8219,8079,58,23,65336,198481,80555,216859,1.53E-05,0.125828211,1.24E-05,0.000727021,remoteForwarding
8246,8075,58,17,76615,233274,94149,254526,1.31E-05,0.107633722,1.06E-05,0.000616323,remoteForwarding
8237,8029,58,17,63434,195424,77715,212965,1.58E-05,0.129858723,1.29E-05,0.000746849,remoteForwarding
8380,7943,59,24,36829,112782,48494,118228,2.72E-05,0.22760226,2.06E-05,0.001221892,remoteForwarding
8439,7893,58,18,29662,93997,40574,99845,3.37E-05,0.284551337,2.46E-05,0.001452874,remoteForwarding
8257,8083,58,16,46172,136685,57204,149528,2.17E-05,0.178849753,1.75E-05,0.001014708,remoteForwarding
8242,8137,58,19,86368,263166,107692,289501,1.09E-05,0.089825384,8.75E-06,0.000509773,remoteForwarding
8250,8139,58,18,85942,263138,107245,289613,1.09E-05,0.08982043,8.74E-06,0.000508311,remoteForwarding
8376,7932,58,20,30923,95977,41799,101496,3.23E-05,0.270877625,2.39E-05,0.001411416,remoteForwarding
8159,7864,58,24,43852,128455,52989,138520,2.28E-05,0.186116154,1.89E-05,0.001105544,remoteForwarding
8235,8020,58,17,63889,196678,78198,214250,1.57E-05,0.128905724,1.28E-05,0.000742397,remoteForwarding
8243,8022,57,17,62754,193714,76651,210830,1.59E-05,0.131365791,1.30E-05,0.00075635,remoteForwarding
8208,8071,58,22,76801,231670,94517,252801,1.30E-05,0.106902664,1.06E-05,0.000618659,remoteForwarding
8218,7943,58,19,45218,133086,55177,144392,2.21E-05,0.181771608,1.81E-05,0.001053405,remoteForwarding
8188,7937,58,21,42344,124839,51494,135238,2.36E-05,0.193401141,1.94E-05,0.001131874,remoteForwarding
8335,7851,58,17,34354,104937,45485,109884,2.91E-05,0.242643622,2.20E-05,0.001287963,remoteForwarding
8431,7894,59,20,24752,78725,34663,84490,4.04E-05,0.34066998,2.89E-05,0.001708443,remoteForwarding
8251,8077,58,18,46610,137964,57630,150787,2.15E-05,0.177049047,1.74E-05,0.001009662,remoteForwarding
8376,7874,59,24,36819,111618,48247,117200,2.72E-05,0.227558015,2.07E-05,0.001227531,remoteForwarding
7738,7656,61,47,74486,209897,87247,223743,1.34E-05,0.104084429,1.15E-05,0.000710893,remoteForwarding
8236,7974,58,17,45585,134367,55838,146078,2.19E-05,0.180695218,1.79E-05,0.001039024,remoteForwarding
8382,7933,58,20,31636,98089,42647,103641,3.16E-05,0.264997523,2.35E-05,0.001382096,remoteForwarding
8193,8054,58,23,76737,230985,94196,251660,1.30E-05,0.106803848,1.06E-05,0.000622062,remoteForwarding
8361,7837,58,17,36657,110620,48097,115382,2.73E-05,0.227846095,2.08E-05,0.001216274,remoteForwarding
8257,8082,58,16,46136,136590,57156,149416,2.17E-05,0.178992261,1.75E-05,0.001015404,remoteForwarding
8365,7845,58,17,36634,110750,48126,115628,2.73E-05,0.228126572,2.08E-05,0.001215632,remoteForwarding
8227,7964,58,18,45451,133845,55576,145366,2.20E-05,0.181028974,1.80E-05,0.001044639,remoteForwarding
8257,8159,58,18,86397,264222,107976,291021,1.09E-05,0.089789578,8.71E-06,0.000506803,remoteForwarding
8187,8051,58,24,76982,231420,94526,252163,1.30E-05,0.106390036,1.06E-05,0.00062049,remoteForwarding
8254,8157,58,18,86808,264555,108422,291273,1.09E-05,0.089691081,8.71E-06,0.000507141,remoteForwarding
8196,7981,57,17,44974,132931,54912,144174,2.22E-05,0.182250999,1.82E-05,0.00105536,remoteForwarding
8257,8159,58,18,86318,264101,107881,290895,1.09E-05,0.089792311,8.71E-06,0.000506798,remoteForwarding
8247,8159,58,20,87524,265060,109224,291667,1.08E-05,0.089442044,8.70E-06,0.000507614,remoteForwarding
8201,7985,57,17,44752,132122,54771,143465,2.23E-05,0.183278787,1.83E-05,0.001058967,remoteForwarding
8239,8077,58,22,47460,140864,58540,153802,2.11E-05,0.173644894,1.71E-05,0.000998627,remoteForwarding
8228,7964,58,17,45482,133939,55620,145484,2.20E-05,0.18091751,1.80E-05,0.00104362,remoteForwarding
7930,7926,62,49,74954,206930,89019,221689,1.34E-05,0.106013106,1.13E-05,0.000705204,remoteForwarding
8218,8161,58,25,87854,264694,109233,290695,1.07E-05,0.088110504,8.64E-06,0.000508285,remoteForwarding
8256,8074,58,17,46215,136737,57186,149502,2.16E-05,0.178658909,1.75E-05,0.001015691,remoteForwarding
8436,7891,59,19,25594,81522,35679,87286,3.91E-05,0.32959727,2.80E-05,0.001658464,remoteForwarding
8185,8163,59,28,88075,263841,109373,289449,1.07E-05,0.087868691,8.66E-06,0.000511997,remoteForwarding
8199,7984,57,17,44750,132134,54746,143437,2.23E-05,0.183233171,1.83E-05,0.001059296,remoteForwarding
8237,8134,58,19,86843,263621,108188,289846,1.09E-05,0.089709031,8.75E-06,0.000510313,remoteForwarding
8251,8077,58,18,46542,137726,57550,150520,2.15E-05,0.177296078,1.74E-05,0.001010502,remoteForwarding
8374,7873,58,18,36622,111191,48197,116435,2.73E-05,0.228660923,2.07E-05,0.00121724,remoteForwarding
8337,7848,58,17,34555,105721,45620,110670,2.89E-05,0.241290836,2.19E-05,0.001283378,remoteForwarding
8244,8074,58,17,76395,232555,93883,253723,1.31E-05,0.107919267,1.07E-05,0.000618251,remoteForwarding
8181,7984,58,21,42347,124774,51770,135380,2.36E-05,0.193225725,1.93E-05,0.001127356,remoteForwarding
8233,7986,61,39,30101,90611,40974,95511,3.33E-05,0.273791648,2.44E-05,0.001501688,remoteForwarding
8392,7986,59,22,36802,113125,49529,119884,2.71E-05,0.227576307,2.02E-05,0.001193271,remoteForwarding
8259,8087,58,16,46110,136530,57157,149401,2.17E-05,0.179123235,1.75E-05,0.001015314,remoteForwarding
8220,7951,57,17,44996,132900,54509,143791,2.22E-05,0.182690651,1.83E-05,0.001062679,remoteForwarding
8192,7969,57,16,45259,133888,55017,144964,2.21E-05,0.181012256,1.82E-05,0.001052191,remoteForwarding
8258,8084,58,16,46127,136570,57153,149408,2.17E-05,0.17903684,1.75E-05,0.001015428,remoteForwarding
8352,7861,58,20,32060,97716,42531,101970,3.12E-05,0.260544999,2.35E-05,0.001383639,remoteForwarding
8229,7968,58,17,45494,134024,55668,145621,2.20E-05,0.180895332,1.80E-05,0.001042497,remoteForwarding
8386,7937,58,19,36908,113270,49149,119429,2.71E-05,0.227214293,2.03E-05,0.001195704,remoteForwarding
8442,7880,60,26,16234,47579,24171,51544,6.16E-05,0.52014806,4.14E-05,0.002493733,remoteForwarding
8252,8157,58,19,86865,264448,108466,291110,1.09E-05,0.089655343,8.71E-06,0.000507416,remoteForwarding
8240,8068,58,18,76510,232475,93952,253508,1.31E-05,0.107712497,1.06E-05,0.000618247,remoteForwarding
8245,8075,58,17,76655,233353,94207,254618,1.30E-05,0.107569876,1.06E-05,0.000615988,remoteForwarding
8228,8070,58,19,76498,231816,94101,252899,1.31E-05,0.107580995,1.06E-05,0.000618588,remoteForwarding
8344,7822,58,17,35000,106320,45902,110954,2.86E-05,0.238379727,2.18E-05,0.001275388,remoteForwarding
8354,7928,58,21,33406,102777,44726,108413,2.99E-05,0.250085942,2.24E-05,0.001318965,remoteForwarding
8256,8158,58,18,86490,264370,108081,291163,1.09E-05,0.089741394,8.71E-06,0.000506698,remoteForwarding
8382,7944,59,20,30763,95586,41726,101270,3.25E-05,0.27252808,2.40E-05,0.001414851,remoteForwarding
8231,8070,58,19,76541,231913,94125,252959,1.31E-05,0.107555061,1.06E-05,0.000618298,remoteForwarding
8374,7935,58,19,34528,106140,46149,111873,2.90E-05,0.24253527,2.17E-05,0.001274996,remoteForwarding
8253,8137,58,17,86062,263567,107337,290018,1.09E-05,0.08984052,8.74E-06,0.000508136,remoteForwarding
8438,7853,58,17,36016,108912,47341,113766,2.78E-05,0.234287976,2.11E-05,0.001237884,remoteForwarding
8419,7821,58,17,36965,111064,48220,115499,2.71E-05,0.227767815,2.07E-05,0.001214621,remoteForwarding
8331,7793,58,18,36515,109589,47560,113968,2.74E-05,0.228170326,2.10E-05,0.001230759,remoteForwarding
8253,8138,58,17,86046,263483,107335,289942,1.09E-05,0.089867958,8.74E-06,0.000508266,remoteForwarding
8202,7984,58,19,43936,129582,53790,140711,2.28E-05,0.186716631,1.86E-05,0.001080894,remoteForwarding
8252,8140,58,17,86223,263720,107586,290235,1.09E-05,0.08987124,8.74E-06,0.000508203,remoteForwarding
8383,7920,58,18,33472,103698,44865,109365,2.99E-05,0.250469749,2.23E-05,0.001310428,remoteForwarding
8369,7879,58,19,33502,102500,44479,107145,2.99E-05,0.249834152,2.25E-05,0.001320738,remoteForwarding
8430,7838,58,17,36537,110161,47825,114797,2.74E-05,0.230747082,2.09E-05,0.001224888,remoteForwarding
8245,8076,58,17,76483,232822,94019,254056,1.31E-05,0.107807237,1.06E-05,0.000617322,remoteForwarding
8254,8085,58,17,46323,137028,57338,149841,2.16E-05,0.17821006,1.74E-05,0.00101352,remoteForwarding
162,206,147,184,72548,55353,53014,57815,1.45E-05,0.002360674,1.96E-05,0.002890991,remoteForwarding
8259,7987,61,40,37735,115757,49582,122107,2.65E-05,0.218862508,2.02E-05,0.001241697,remoteForwarding
8077,7762,58,28,40583,117622,48640,126130,2.47E-05,0.199119785,2.06E-05,0.001211946,remoteForwarding
8389,7793,58,17,32743,100557,43453,105479,3.05E-05,0.256232388,2.30E-05,0.001350094,remoteForwarding
8224,8068,58,20,76515,231738,94082,252760,1.31E-05,0.107504832,1.06E-05,0.000619029,remoteForwarding
8198,7981,57,16,45097,133304,54987,144513,2.22E-05,0.181798537,1.82E-05,0.001053603,remoteForwarding
8219,8080,58,23,65523,198710,80783,217120,1.53E-05,0.125475487,1.24E-05,0.000725662,remoteForwarding
6395,6179,65,65,53052,146792,55338,144016,1.89E-05,0.121041127,1.81E-05,0.001184628,remoteForwarding
8240,8019,58,17,63298,195109,77363,212393,1.58E-05,0.130194539,1.29E-05,0.000749839,remoteForwarding
8217,8085,58,21,76751,231913,94669,253354,1.30E-05,0.107081803,1.06E-05,0.000616943,remoteForwarding
8258,8080,58,17,46200,136729,57208,149550,2.16E-05,0.178754282,1.75E-05,0.001015054,remoteForwarding
5278,6349,87,117,42426,115973,43692,117479,2.39E-05,0.12623484,2.32E-05,0.002030164,remoteForwarding
8436,7883,59,19,26106,83073,36226,88721,3.83E-05,0.323184109,2.76E-05,0.001632281,remoteForwarding
8257,8079,58,17,46200,136728,57204,149540,2.16E-05,0.178744297,1.75E-05,0.001015091,remoteForwarding
8257,8082,58,17,46180,136695,57199,149518,2.17E-05,0.178808462,1.75E-05,0.001014996,remoteForwarding
8412,7808,58,17,36905,110605,48058,114914,2.71E-05,0.22795337,2.08E-05,0.001218638,remoteForwarding
8232,8129,58,20,86898,263722,108177,289852,1.09E-05,0.089477037,8.74E-06,0.000510097,remoteForwarding
8258,8083,58,16,46129,136570,57151,149401,2.17E-05,0.179026156,1.75E-05,0.001015473,remoteForwarding
8350,7814,58,17,36612,110188,47864,114773,2.73E-05,0.227801073,2.09E-05,0.001221748,remoteForwarding
8409,7985,58,20,37020,113924,49594,120471,2.70E-05,0.227187645,2.02E-05,0.001188712,remoteForwarding
8126,8169,60,37,92688,269415,113869,293897,1.04E-05,0.084524384,8.48E-06,0.000511567,remoteForwarding
8356,7856,58,20,31773,96500,42090,100679,3.15E-05,0.263026849,2.38E-05,0.001399345,remoteForwarding
8342,7820,58,17,34929,106043,45783,110647,2.86E-05,0.238845037,2.18E-05,0.001278661,remoteForwarding
8247,8138,58,18,86184,263310,107528,289769,1.09E-05,0.089801606,8.74E-06,0.000508664,remoteForwarding
8207,8068,58,25,65345,197229,80380,215210,1.53E-05,0.125638106,1.24E-05,0.000731286,remoteForwarding
8245,7980,57,16,45818,135234,56175,147110,2.18E-05,0.179959182,1.78E-05,0.001032115,remoteForwarding
8398,7767,58,18,36858,109753,47677,113595,2.71E-05,0.22786179,2.10E-05,0.001228129,remoteForwarding
8359,7918,58,20,34018,104657,45373,110236,2.94E-05,0.245732195,2.20E-05,0.001297694,remoteForwarding
