mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1489,117,59,23,15319,57617,28362,79471,6.53E-05,0.097217931,3.52E-05,0.002092355,sftp
1495,76,59,21,9873,25721,18295,28238,0.000101283,0.151478963,5.47E-05,0.00323134,sftp
1454,224,59,30,5242,21568,10072,26282,0.000189363,0.27550576,9.85E-05,0.005814635,sftp
1474,175,60,22,3816,14533,8484,18687,0.000262035,0.386300042,0.000117859,0.007128697,sftp
1489,117,59,23,15323,57644,28375,79517,6.53E-05,0.097201737,3.52E-05,0.002090876,sftp
1495,75,59,21,9886,25800,18324,28337,0.000101146,0.151283352,5.46E-05,0.003225902,sftp
1454,224,59,30,5247,21614,10083,26331,0.000189197,0.275269961,9.84E-05,0.005808925,sftp
1474,175,60,22,3816,14539,8480,18646,0.000262017,0.38628326,0.000117911,0.00713077,sftp
1489,116,59,23,15323,57707,28373,79587,6.53E-05,0.097212738,3.52E-05,0.002090643,sftp
1495,74,59,21,9891,25800,18333,28312,0.000101086,0.151201497,5.45E-05,0.003224169,sftp
1454,223,59,30,5247,21606,10082,26337,0.000189239,0.275339192,9.84E-05,0.00581008,sftp
1474,175,60,22,3819,14565,8490,18670,0.000261803,0.38596599,0.000117775,0.007122639,sftp
1489,116,59,22,15348,57773,28403,79651,6.52E-05,0.09705854,3.52E-05,0.002087783,sftp
1495,74,59,21,9898,25848,18347,28364,0.000100999,0.151078698,5.45E-05,0.003221391,sftp
1454,224,59,30,5251,21623,10093,26376,0.000189104,0.275128268,9.83E-05,0.005803596,sftp
1474,175,60,22,3817,14541,8489,18656,0.000261975,0.386211177,0.000117797,0.007124043,sftp
1489,115,59,22,15342,57808,28412,79691,6.52E-05,0.097099874,3.52E-05,0.002087145,sftp
1495,73,59,21,9895,25841,18342,28351,0.000101063,0.151183103,5.45E-05,0.003221781,sftp
1454,224,59,30,5257,21628,10098,26365,0.000188917,0.274857228,9.83E-05,0.005802681,sftp
1474,175,60,22,3816,14532,8494,18685,0.000261977,0.386222314,0.000117727,0.007120034,sftp
1489,115,59,22,15318,57663,28365,79501,6.53E-05,0.097256956,3.52E-05,0.002089978,sftp
1495,73,59,21,9893,25804,18342,28331,0.000101076,0.151207094,5.45E-05,0.003221577,sftp
1454,224,59,30,5255,21620,10095,26352,0.000189,0.274974719,9.83E-05,0.005804492,sftp
1474,175,60,22,3818,14532,8495,18679,0.000261913,0.386140652,0.000117705,0.007118438,sftp
1489,114,59,22,15313,57618,28339,79378,6.53E-05,0.097297938,3.53E-05,0.002091863,sftp
1496,72,59,21,9897,25800,18344,28302,0.000101039,0.151154925,5.45E-05,0.003220956,sftp
1454,224,59,30,5255,21615,10101,26359,0.000189036,0.275029275,9.83E-05,0.005801999,sftp
1474,174,60,22,3819,14524,8502,18683,0.000261835,0.386039428,0.000117607,0.007112515,sftp
1489,114,59,22,15291,57504,28298,79235,6.54E-05,0.097433611,3.53E-05,0.002094677,sftp
1496,72,59,21,9900,25787,18354,28279,0.000101006,0.151109245,5.45E-05,0.003218834,sftp
1454,224,59,30,5259,21639,10107,26392,0.000188928,0.274850823,9.83E-05,0.005798696,sftp
1474,174,60,22,3819,14527,8505,18679,0.000261814,0.386021583,0.000117566,0.007109959,sftp
1489,114,59,22,15287,57425,28285,79175,6.54E-05,0.097459447,3.53E-05,0.002095307,sftp
1496,72,59,21,9899,25775,18355,28238,0.000101015,0.151124888,5.45E-05,0.003218569,sftp
1454,224,59,30,5258,21628,10104,26411,0.000189001,0.274946358,9.83E-05,0.005800987,sftp
1474,174,60,22,3820,14531,8510,18659,0.000261736,0.385907636,0.000117507,0.007106292,sftp
1489,115,59,22,15298,57573,28298,79351,6.54E-05,0.097385409,3.53E-05,0.002093795,sftp
1496,72,59,21,9903,25778,18366,28227,0.000100974,0.151062381,5.44E-05,0.003216245,sftp
1454,224,59,30,5261,21626,10109,26441,0.000188913,0.274818925,9.83E-05,0.005798747,sftp
1474,174,60,22,3819,14508,8507,18614,0.000261838,0.386070038,0.000117549,0.007108756,sftp
1489,114,59,22,15299,57617,28306,79434,6.54E-05,0.097385739,3.53E-05,0.00209339,sftp
1496,72,59,21,9912,25771,18374,28225,0.000100887,0.15093004,5.44E-05,0.003214756,sftp
1454,224,59,30,5255,21596,10102,26430,0.000189113,0.275090201,9.83E-05,0.005803276,sftp
1474,174,60,22,3820,14522,8510,18608,0.00026176,0.385957283,0.000117484,0.007104627,sftp
1489,114,59,22,15282,57565,28281,79411,6.54E-05,0.097488417,3.53E-05,0.002095043,sftp
1496,72,59,21,9915,25757,18386,28207,0.000100849,0.150879172,5.44E-05,0.003212451,sftp
1454,224,59,30,5257,21599,10104,26459,0.000189079,0.275039412,9.83E-05,0.005802248,sftp
1474,174,60,22,3818,14501,8506,18576,0.000261836,0.386080804,0.000117564,0.00710897,sftp
1489,114,59,22,15268,57523,28261,79312,6.55E-05,0.097579555,3.54E-05,0.002096336,sftp
1496,71,59,21,9914,25715,18386,28154,0.000100861,0.150901937,5.44E-05,0.003212483,sftp
1454,225,59,30,5259,21607,10111,26484,0.000189039,0.274959832,9.83E-05,0.005798209,sftp
1474,174,60,22,3820,14506,8509,18591,0.000261758,0.385977604,0.000117517,0.007105719,sftp
1490,113,59,22,15257,57468,28240,79279,6.55E-05,0.097666282,3.54E-05,0.002097294,sftp
1496,71,59,21,9920,25706,18397,28117,0.000100807,0.150821824,5.43E-05,0.003210139,sftp
1454,225,59,30,5261,21606,10115,26508,0.000188962,0.274828468,9.83E-05,0.005796903,sftp
1474,174,60,22,3821,14516,8514,18618,0.000261649,0.385819199,0.000117445,0.007101306,sftp
1490,113,59,22,15251,57440,28221,79247,6.56E-05,0.097709612,3.54E-05,0.002098323,sftp
1496,71,59,21,9919,25698,18398,28074,0.000100808,0.150823248,5.43E-05,0.003209891,sftp
1454,225,58,30,5260,21616,10115,26523,0.000188997,0.274883263,9.83E-05,0.005797146,sftp
1474,174,60,22,3823,14529,8521,18624,0.000261558,0.385687275,0.000117354,0.007095986,sftp
1490,112,59,22,15255,57492,28229,79303,6.56E-05,0.097685814,3.54E-05,0.002097339,sftp
1496,71,59,21,9922,25698,18405,28052,0.000100786,0.150790475,5.43E-05,0.003208509,sftp
1454,225,58,30,5261,21604,10117,26551,0.000189002,0.274902065,9.82E-05,0.005796395,sftp
1474,173,60,22,3819,14489,8511,18567,0.000261779,0.386024504,0.000117495,0.007104931,sftp
1490,112,59,22,15210,57341,28150,79144,6.57E-05,0.097978895,3.55E-05,0.002103227,sftp
1496,71,59,21,9907,25647,18373,27971,0.000100914,0.150989598,5.44E-05,0.003213985,sftp
1454,224,58,30,5279,21585,10151,26511,0.000188364,0.274023013,9.79E-05,0.005777727,sftp
1474,173,60,22,3819,14467,8511,18521,0.0002618,0.386065983,0.00011749,0.007104296,sftp
1490,112,59,22,15215,57334,28157,79155,6.57E-05,0.09795163,3.55E-05,0.002102315,sftp
1496,70,59,21,9908,25651,18376,27956,0.000100915,0.150994211,5.44E-05,0.003213274,sftp
1455,223,58,30,5285,21568,10161,26447,0.000188176,0.273853647,9.78E-05,0.005771823,sftp
1474,173,60,22,3818,14456,8508,18528,0.000261858,0.386153376,0.000117537,0.007106876,sftp
1490,112,59,22,15225,57355,28175,79158,6.57E-05,0.097883187,3.55E-05,0.00210115,sftp
1496,70,59,21,9903,25607,18372,27939,0.000100963,0.151071827,5.44E-05,0.003213876,sftp
1455,222,58,30,5285,21551,10159,26406,0.000188205,0.273922335,9.79E-05,0.005773597,sftp
1474,173,60,22,3820,14467,8511,18525,0.000261772,0.386022503,0.000117495,0.007103959,sftp
1490,112,59,22,15217,57336,28162,79162,6.57E-05,0.09793491,3.55E-05,0.002101662,sftp
1496,70,59,21,9908,25613,18383,27923,0.00010092,0.151011358,5.44E-05,0.003211804,sftp
1455,222,58,30,5283,21540,10154,26397,0.000188287,0.274051103,9.79E-05,0.005776469,sftp
1474,173,60,22,3819,14455,8508,18511,0.00026183,0.386107637,0.000117524,0.007105408,sftp
1490,112,59,22,15209,57307,28149,79135,6.57E-05,0.097982831,3.55E-05,0.002102686,sftp
1496,69,59,21,9907,25601,18382,27895,0.000100926,0.151023284,5.44E-05,0.003211761,sftp
1455,222,58,30,5285,21547,10160,26416,0.000188219,0.273928591,9.79E-05,0.005773761,sftp
1474,173,60,22,3819,14453,8509,18518,0.000261792,0.386053413,0.000117511,0.007104411,sftp
1490,112,59,22,15234,57330,28203,79222,6.56E-05,0.097838112,3.54E-05,0.002098793,sftp
1496,69,59,21,9905,25593,18376,27881,0.000100956,0.151073987,5.44E-05,0.003212255,sftp
1455,222,58,30,5280,21532,10150,26401,0.00018843,0.274246924,9.80E-05,0.005779453,sftp
1474,173,60,22,3827,14483,8518,18573,0.000261288,0.385321445,0.000117399,0.007097632,sftp
1490,111,59,22,15226,57313,28189,79229,6.57E-05,0.097880609,3.55E-05,0.002099702,sftp
1496,68,59,21,9893,25552,18356,27852,0.000101078,0.1512602,5.45E-05,0.003215959,sftp
1455,222,58,30,5269,21501,10133,26356,0.000188837,0.27485753,9.81E-05,0.005789531,sftp
1474,173,60,22,3828,14487,8517,18572,0.000261204,0.385205158,0.000117401,0.007096997,sftp
1490,111,59,22,15221,57309,28182,79198,6.57E-05,0.0979245,3.55E-05,0.002099549,sftp
1496,68,59,21,9899,25555,18372,27831,0.000101014,0.151168235,5.44E-05,0.00321298,sftp
1455,222,58,30,5270,21507,10131,26353,0.00018882,0.274830999,9.82E-05,0.005790589,sftp
1474,173,60,22,3827,14482,8516,18557,0.000261282,0.385323584,0.000117414,0.00709783,sftp
1490,111,59,22,15267,57406,28270,79322,6.55E-05,0.097634181,3.54E-05,0.002093304,sftp
1496,68,59,21,9896,25531,18367,27807,0.00010105,0.151225415,5.44E-05,0.003213921,sftp
1455,222,58,30,5267,21493,10125,26352,0.00018891,0.274973068,9.82E-05,0.005793702,sftp
1474,173,60,22,3828,14496,8525,18564,0.000261179,0.385174237,0.0001173,0.00709138,sftp
1490,111,59,22,15252,57359,28251,79252,6.56E-05,0.097732853,3.54E-05,0.002094397,sftp
1496,68,59,21,9899,25554,18374,27795,0.000101013,0.151170229,5.44E-05,0.003212548,sftp
1455,222,58,30,5266,21486,10125,26366,0.000188987,0.275080035,9.83E-05,0.005794995,sftp
1474,173,60,22,3830,14499,8529,18567,0.000261064,0.384999967,0.000117241,0.007087596,sftp
1490,110,59,22,15261,57365,28272,79270,6.55E-05,0.097651741,3.54E-05,0.002093134,sftp
1496,68,59,21,9902,25585,18377,27841,0.000100988,0.151133403,5.44E-05,0.003211507,sftp
1455,222,58,30,5263,21483,10122,26356,0.000189069,0.275198154,9.83E-05,0.005796714,sftp
1474,173,60,22,3831,14506,8535,18588,0.000260968,0.38486136,0.000117158,0.007082822,sftp
1490,110,59,22,15254,57344,28265,79249,6.55E-05,0.097680711,3.54E-05,0.002093462,sftp
1496,68,59,21,9904,25593,18380,27864,0.000100967,0.151103744,5.44E-05,0.003211018,sftp
1455,222,58,30,5263,21484,10122,26367,0.00018912,0.275263707,9.83E-05,0.005796807,sftp
1474,173,60,22,3833,14502,8538,18596,0.000260855,0.384705939,0.000117116,0.007080529,sftp
1490,111,59,22,15248,57303,28244,79160,6.56E-05,0.097756133,3.54E-05,0.002095001,sftp
1496,67,59,21,9895,25547,18363,27826,0.000101062,0.151248513,5.45E-05,0.003213777,sftp
1455,222,58,30,5266,21470,10123,26324,0.000189006,0.275129535,9.83E-05,0.005796815,sftp
1474,173,60,22,3824,14450,8522,18547,0.000261446,0.385586874,0.000117336,0.00709408,sftp
1490,110,59,22,15216,57227,28181,79049,6.57E-05,0.097974282,3.55E-05,0.002099229,sftp
1496,67,59,21,9872,25460,18320,27758,0.00010129,0.151594382,5.46E-05,0.003221115,sftp
1455,221,58,30,5251,21398,10097,26253,0.000189551,0.275932393,9.85E-05,0.005811474,sftp
1474,173,60,22,3814,14384,8500,18487,0.000262168,0.386653662,0.000117645,0.007112666,sftp
1490,110,59,22,15171,57097,28100,78895,6.59E-05,0.098252324,3.56E-05,0.002105285,sftp
1496,66,59,21,9846,25360,18271,27688,0.000101545,0.151979168,5.47E-05,0.003229568,sftp
1455,221,58,30,5237,21333,10070,26191,0.000190063,0.276681393,9.88E-05,0.005827336,sftp
1474,173,60,22,3820,14437,8513,18526,0.000261755,0.386045711,0.000117465,0.007101473,sftp
1490,109,59,22,15182,57176,28120,78947,6.59E-05,0.098197786,3.55E-05,0.002103229,sftp
1496,66,59,21,9860,25444,18297,27737,0.000101412,0.151783249,5.46E-05,0.003224877,sftp
1455,221,58,30,5244,21381,10082,26240,0.000189839,0.276352912,9.87E-05,0.00582081,sftp
1474,173,60,22,3827,14509,8532,18579,0.000261251,0.385307301,0.000117197,0.007085593,sftp
1490,109,59,22,15192,57239,28142,78994,6.58E-05,0.09813787,3.55E-05,0.002101476,sftp
1496,66,59,21,9877,25578,18328,27807,0.000101229,0.151509521,5.46E-05,0.003219193,sftp
1455,221,58,30,5252,21453,10101,26316,0.000189547,0.275929771,9.85E-05,0.005809841,sftp
1474,173,60,22,3829,14522,8537,18592,0.000261156,0.385170685,0.000117112,0.00708059,sftp
1490,109,59,22,15189,57241,28144,79017,6.58E-05,0.098155028,3.55E-05,0.002101352,sftp
1496,66,59,21,9879,25597,18332,27824,0.000101217,0.151494439,5.45E-05,0.003218166,sftp
1455,221,58,30,5251,21464,10098,26303,0.000189578,0.275977494,9.86E-05,0.005812006,sftp
1474,173,60,22,3828,14521,8536,18589,0.000261191,0.385220699,0.000117141,0.00708195,sftp
1490,109,59,22,15183,57217,28135,79026,6.59E-05,0.09819741,3.55E-05,0.002101926,sftp
1496,66,59,21,9880,25623,18332,27858,0.000101211,0.151488592,5.45E-05,0.003217979,sftp
1455,222,58,30,5252,21472,10100,26312,0.00018956,0.275934615,9.85E-05,0.005811022,sftp
1474,172,60,22,3829,14518,8539,18586,0.000261163,0.385185275,0.000117109,0.007080017,sftp
1491,108,59,22,15177,57187,28127,78986,6.59E-05,0.098243309,3.55E-05,0.002102383,sftp
1496,65,59,21,9882,25627,18338,27858,0.000101195,0.15146815,5.45E-05,0.003217128,sftp
1455,222,58,30,5252,21475,10100,26315,0.000189582,0.275967988,9.86E-05,0.005811362,sftp
1474,172,60,22,3829,14517,8544,18586,0.000261118,0.385127064,0.00011703,0.00707556,sftp
1491,108,59,22,15174,57154,28126,78952,6.59E-05,0.098258747,3.55E-05,0.002102473,sftp
1496,65,58,21,9882,25619,18339,27835,0.00010119,0.151462531,5.45E-05,0.003216749,sftp
1455,222,58,30,5253,21468,10101,26323,0.000189561,0.275933926,9.85E-05,0.005810585,sftp
1474,172,60,22,3828,14510,8544,18587,0.000261163,0.385195439,0.000117039,0.00707614,sftp
1491,108,59,22,15168,57136,28114,78920,6.59E-05,0.098303285,3.56E-05,0.002103187,sftp
1496,65,58,21,9882,25600,18338,27811,0.000101189,0.151464628,5.45E-05,0.00321692,sftp
1455,222,58,30,5254,21466,10105,26373,0.000189548,0.275914178,9.85E-05,0.005808558,sftp
1474,172,60,22,3830,14518,8545,18593,0.000261022,0.384983708,0.000117016,0.007074294,sftp
1491,108,59,22,15171,57155,28123,78951,6.59E-05,0.098281846,3.55E-05,0.002102303,sftp
1496,64,58,21,9889,25600,18349,27819,0.000101114,0.151356769,5.45E-05,0.003214795,sftp
1455,222,58,30,5255,21465,10109,26388,0.000189521,0.27587592,9.85E-05,0.005806926,sftp
1474,172,60,22,3830,14518,8547,18594,0.000261074,0.385064664,0.000116994,0.007073056,sftp
1491,108,59,22,15177,57185,28128,78972,6.59E-05,0.098243679,3.55E-05,0.002102108,sftp
1496,64,58,21,9889,25570,18352,27776,0.000101119,0.151365303,5.45E-05,0.003214112,sftp
1455,222,58,30,5252,21453,10103,26365,0.000189604,0.276004609,9.85E-05,0.005810615,sftp
1474,172,60,22,3833,14542,8551,18624,0.000260883,0.384780661,0.00011694,0.00706993,sftp
1491,108,59,22,15166,57153,28107,78934,6.59E-05,0.098318626,3.56E-05,0.002103417,sftp
1496,64,58,21,9887,25558,18348,27752,0.000101134,0.151391593,5.45E-05,0.003214789,sftp
1455,222,58,30,5249,21436,10099,26361,0.000189746,0.276212847,9.86E-05,0.005813429,sftp
1474,172,60,22,3833,14549,8553,18641,0.000260827,0.384692099,0.000116907,0.007067685,sftp
1491,107,59,22,15168,57195,28113,78993,6.59E-05,0.098311528,3.56E-05,0.002102743,sftp
1496,63,58,21,9889,25545,18357,27746,0.000101116,0.151368664,5.45E-05,0.003213156,sftp
1455,222,58,30,5251,21447,10102,26381,0.000189665,0.276087049,9.86E-05,0.005811436,sftp
1474,172,60,22,3833,14551,8554,18640,0.000260828,0.384692969,0.000116904,0.00706739,sftp
1491,107,59,22,15158,57161,28099,78961,6.60E-05,0.098381242,3.56E-05,0.00210388,sftp
1496,63,58,21,9889,25538,18358,27746,0.000101117,0.151370883,5.45E-05,0.003212911,sftp
1455,222,58,30,5252,21453,10104,26396,0.000189642,0.276039078,9.85E-05,0.005810324,sftp
1474,172,60,22,3834,14561,8557,18646,0.000260767,0.384610477,0.000116863,0.007064947,sftp
1491,107,59,22,15159,57165,28101,78968,6.60E-05,0.098372197,3.56E-05,0.002103391,sftp
1497,63,58,21,9894,25534,18366,27741,0.000101072,0.151307506,5.44E-05,0.003211379,sftp
1455,222,58,30,5253,21446,10105,26403,0.000189636,0.276030724,9.85E-05,0.005809895,sftp
1474,173,60,22,3848,14621,8584,18741,0.000259817,0.383159035,0.000116491,0.007044107,sftp
1491,107,59,22,15072,56909,27931,78671,6.63E-05,0.098944305,3.58E-05,0.002116092,sftp
1497,63,58,21,9820,25400,18228,27670,0.000101829,0.15244402,5.49E-05,0.003235536,sftp
1455,222,58,30,5211,21334,10031,26223,0.000191164,0.278251184,9.93E-05,0.005853383,sftp
715,681,108,134,72407,94868,76260,84979,1.12E-05,0.007985184,1.03E-05,0.001124008,sftp
1491,106,59,22,14984,56681,27767,78373,6.67E-05,0.099532139,3.60E-05,0.002128306,sftp
1497,62,58,21,9747,25274,18091,27602,0.000102593,0.153591906,5.53E-05,0.003259658,sftp
1455,222,58,30,5172,21233,9957,26045,0.000192597,0.280334741,0.000100018,0.005896898,sftp
1461,217,62,36,5545,22787,12150,29473,0.000167112,0.244282086,7.63E-05,0.004789046,sftp
1491,106,59,22,14976,56659,27753,78340,6.68E-05,0.099585279,3.60E-05,0.002129281,sftp
1497,62,58,21,9747,25268,18092,27575,0.000102585,0.153583738,5.53E-05,0.003259558,sftp
1455,222,58,30,5170,21223,9952,26037,0.000192691,0.280474358,0.000100076,0.005900125,sftp
1468,194,61,33,4820,19588,10814,25121,0.000198546,0.291597919,8.84E-05,0.005474016,sftp
1491,106,59,22,14977,56675,27757,78355,6.68E-05,0.099578817,3.60E-05,0.002128833,sftp
1497,62,58,21,9752,25284,18097,27585,0.000102539,0.153509963,5.52E-05,0.003258298,sftp
1455,222,58,30,5169,21220,9952,26047,0.000192705,0.280509549,0.000100074,0.005900028,sftp
1471,185,61,29,4404,17553,9892,22527,0.000220053,0.32379724,9.79E-05,0.006007905,sftp
1491,106,59,22,14975,56665,27755,78343,6.68E-05,0.099591703,3.60E-05,0.002129274,sftp
1497,62,58,21,9750,25270,18096,27551,0.000102565,0.153551497,5.53E-05,0.003258585,sftp
1455,222,58,30,5170,21211,9952,26056,0.000192703,0.280497686,0.000100078,0.005900302,sftp
1466,202,61,28,4862,19497,10697,24947,0.000200774,0.294340356,9.12E-05,0.005620075,sftp
1491,105,59,22,14939,56607,27689,78278,6.69E-05,0.099835393,3.61E-05,0.002134215,sftp
1497,62,58,21,9728,25269,18055,27568,0.000102796,0.153901353,5.54E-05,0.003265933,sftp
1455,222,58,30,5156,21189,9927,26030,0.000193214,0.281242462,0.000100336,0.005915199,sftp
1459,221,62,29,5563,21471,12043,27958,0.000176092,0.257021088,8.14E-05,0.005065046,sftp
1491,105,59,22,14882,56481,27577,78088,6.72E-05,0.10022178,3.63E-05,0.00214259,sftp
1497,61,58,21,9677,25179,17957,27524,0.000103338,0.154716591,5.57E-05,0.003283415,sftp
1455,222,58,30,5126,21101,9872,25889,0.000194356,0.282906286,0.000100895,0.005948118,sftp
1463,210,61,27,5188,20195,11405,26287,0.000189584,0.277423223,8.61E-05,0.005332229,sftp
1491,104,59,22,14881,56479,27578,78103,6.72E-05,0.100233538,3.63E-05,0.002142461,sftp
1497,61,58,21,9677,25170,17961,27512,0.00010333,0.154708706,5.57E-05,0.00328247,sftp
1455,222,58,30,5128,21103,9875,25905,0.000194308,0.282825107,0.000100872,0.005946783,sftp
1465,203,61,27,4931,19138,10844,24889,0.000199888,0.29296374,9.09E-05,0.005601369,sftp
1491,104,59,22,14893,56489,27592,78102,6.71E-05,0.100160635,3.62E-05,0.00214145,sftp
1497,61,58,21,9679,25162,17966,27496,0.000103317,0.154691662,5.57E-05,0.0032817,sftp
1455,222,58,30,5133,21119,9881,25907,0.00019411,0.282535868,0.000100819,0.005943829,sftp
1466,199,61,26,4763,18506,10497,24268,0.000207184,0.303926392,9.40E-05,0.005778481,sftp
1491,104,59,22,14895,56497,27600,78109,6.71E-05,0.100145006,3.62E-05,0.00214074,sftp
1497,60,58,21,9679,25168,17965,27526,0.000103313,0.154688899,5.57E-05,0.003281842,sftp
1455,222,58,30,5132,21117,9880,25904,0.000194174,0.282630313,0.000100828,0.005944455,sftp
1467,196,61,25,4663,18243,10319,23860,0.000212007,0.311189561,9.58E-05,0.005874471,sftp
1491,104,59,22,14903,56510,27613,78119,6.71E-05,0.100072783,3.62E-05,0.00213973,sftp
1497,60,58,21,9682,25157,17970,27512,0.00010328,0.154641573,5.56E-05,0.003280768,sftp
1455,222,58,30,5132,21121,9883,25916,0.00019414,0.282572616,0.0001008,0.005942794,sftp
1468,194,61,25,4569,17796,10111,23189,0.00021663,0.318170412,9.79E-05,0.005992001,sftp
1491,104,59,22,14908,56538,27623,78132,6.71E-05,0.10006453,3.62E-05,0.002138858,sftp
1497,60,58,21,9686,25164,17976,27510,0.000103239,0.154583246,5.56E-05,0.003279719,sftp
1455,222,58,30,5133,21121,9884,25916,0.000194144,0.282592335,0.000100792,0.005942244,sftp
1469,191,61,25,4493,17409,9956,22679,0.000220467,0.323969057,9.95E-05,0.006080542,sftp
1491,103,59,22,14916,56586,27637,78214,6.70E-05,0.100014231,3.62E-05,0.002137473,sftp
1497,59,58,21,9689,25174,17981,27524,0.000103209,0.154540622,5.56E-05,0.003278632,sftp
1455,222,58,30,5134,21131,9887,25919,0.000194086,0.282497179,0.000100773,0.005940958,sftp
1470,189,61,24,4426,17159,9834,22324,0.000224,0.329311038,0.000100803,0.006155747,sftp
1491,103,59,22,14918,56595,27647,78261,6.70E-05,0.099997253,3.62E-05,0.002136859,sftp
1497,59,58,21,9691,25166,17987,27504,0.000103182,0.154502981,5.56E-05,0.003277478,sftp
1455,222,58,30,5136,21135,9888,25925,0.000194032,0.282413538,0.00010076,0.00593993,sftp
1470,188,61,24,4370,16907,9711,22008,0.000226973,0.33376733,0.000102144,0.006232009,sftp
1491,103,59,22,14930,56650,27666,78284,6.70E-05,0.099923755,3.61E-05,0.002135388,sftp
1497,59,58,21,9692,25151,17989,27491,0.000103176,0.154495779,5.56E-05,0.003277003,sftp
1455,222,58,30,5140,21141,9894,25925,0.000193898,0.282228703,0.000100704,0.005936803,sftp
1471,186,60,24,4327,16646,9641,21818,0.000229383,0.337422473,0.000102941,0.00627665,sftp
1491,103,59,22,14925,56638,27657,78256,6.70E-05,0.099954642,3.61E-05,0.002135867,sftp
1497,59,58,21,9695,25135,17994,27469,0.000103142,0.154447104,5.56E-05,0.003276007,sftp
1455,222,58,30,5139,21140,9894,25915,0.000193921,0.282273583,0.000100709,0.005937208,sftp
1471,186,60,24,4298,16473,9576,21479,0.000231025,0.339868843,0.000103689,0.006318036,sftp
1491,103,59,22,14927,56645,27659,78249,6.70E-05,0.099941411,3.61E-05,0.002135786,sftp
1497,58,58,21,9701,25148,18004,27481,0.000103075,0.154349237,5.55E-05,0.003274163,sftp
1455,222,58,30,5141,21152,9898,25924,0.000193861,0.282192914,0.000100668,0.005934661,sftp
1471,184,60,24,4266,16369,9509,21344,0.000232871,0.342679157,0.000104452,0.006361035,sftp
1491,102,59,22,14927,56627,27665,78284,6.70E-05,0.099942249,3.61E-05,0.002135271,sftp
1497,58,58,21,9703,25133,18005,27452,0.00010306,0.154329634,5.55E-05,0.003273925,sftp
1455,222,58,30,5142,21153,9900,25929,0.000193848,0.282170843,0.000100651,0.005933654,sftp
1471,183,60,24,4231,16217,9446,21190,0.00023488,0.345688112,0.000105197,0.006402997,sftp
1491,103,59,22,14923,56603,27658,78273,6.70E-05,0.099968363,3.61E-05,0.002135679,sftp
1497,58,58,21,9703,25122,18007,27438,0.000103058,0.154328133,5.55E-05,0.003273332,sftp
1455,222,58,30,5143,21157,9902,25941,0.000193807,0.282100801,0.00010064,0.005932922,sftp
1471,183,60,24,4216,16161,9403,21112,0.000235816,0.347104516,0.000105696,0.006429961,sftp
1491,102,59,22,14918,56570,27652,78239,6.70E-05,0.100010623,3.62E-05,0.002135911,sftp
1497,58,58,21,9708,25129,18015,27444,0.000103007,0.154253757,5.55E-05,0.003271909,sftp
1455,222,58,30,5144,21161,9906,25954,0.00019378,0.282064835,0.000100603,0.005930686,sftp
1471,183,60,24,4199,16094,9359,21023,0.000236747,0.348483239,0.000106253,0.006459549,sftp
1492,102,59,22,14923,56612,27665,78296,6.70E-05,0.099978251,3.61E-05,0.002134946,sftp
1497,57,58,21,9711,25139,18023,27466,0.000102971,0.154203125,5.55E-05,0.00327037,sftp
1455,222,58,30,5145,21165,9907,25957,0.000193748,0.282016531,0.000100593,0.005929864,sftp
1472,183,60,23,4177,16032,9321,20882,0.000238133,0.35054213,0.000106712,0.006485645,sftp
1492,102,59,22,14918,56596,27657,78261,6.70E-05,0.100014983,3.61E-05,0.002135332,sftp
1497,57,58,21,9712,25136,18027,27446,0.000102961,0.154189377,5.55E-05,0.003269627,sftp
1455,222,58,30,5145,21162,9906,25969,0.000193748,0.282020689,0.000100601,0.005930348,sftp
1472,182,60,23,4167,15981,9305,20775,0.00023875,0.351501637,0.00010692,0.006496553,sftp
1492,102,59,22,14919,56619,27662,78275,6.70E-05,0.100007854,3.61E-05,0.002134804,sftp
1497,57,58,21,9717,25126,18037,27428,0.000102909,0.154113816,5.54E-05,0.003267852,sftp
1455,222,58,30,5146,21165,9909,25971,0.000193709,0.28196122,0.000100583,0.005929329,sftp
1472,181,60,23,4150,15871,9267,20617,0.000239791,0.353084817,0.000107382,0.006522745,sftp
1492,101,59,22,14917,56631,27663,78291,6.70E-05,0.100026436,3.61E-05,0.002134876,sftp
1497,57,58,21,9719,25124,18041,27425,0.000102882,0.154075525,5.54E-05,0.003266996,sftp
1455,222,58,30,5145,21163,9908,25958,0.000193742,0.28201323,0.000100593,0.005929777,sftp
1472,180,60,23,4134,15764,9221,20460,0.000240752,0.35454739,0.000107945,0.006553605,sftp
1492,101,59,22,14917,56623,27661,78290,6.70E-05,0.100026475,3.61E-05,0.002135005,sftp
1497,56,58,21,9722,25114,18042,27406,0.000102859,0.154044195,5.54E-05,0.003266756,sftp
1455,222,58,30,5146,21167,9909,25959,0.000193732,0.28199646,0.000100581,0.005928951,sftp
1472,180,60,23,4123,15691,9199,20357,0.000241464,0.355633463,0.00010822,0.006568807,sftp
1492,101,59,22,14919,56642,27668,78295,6.70E-05,0.100014096,3.61E-05,0.00213426,sftp
1497,56,58,21,9724,25128,18049,27419,0.000102828,0.153998895,5.54E-05,0.003265432,sftp
