mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1477,162,54,11,3559,10098,7741,15539,0.000279684,0.413139209,0.000128571,0.006967987,scp
1489,89,53,9,3008,10465,5802,14593,0.000327878,0.488441492,0.000169904,0.009116713,scp
1494,89,54,19,9380,22078,18191,27228,0.000106617,0.159308095,5.49E-05,0.002979424,scp
1444,269,61,61,22415,75576,40059,95094,4.46E-05,0.064460155,2.42E-05,0.001494219,scp
1477,162,54,11,3556,10075,7733,15539,0.000279968,0.413562198,0.00012875,0.006977324,scp
1489,89,53,9,3010,10478,5807,14611,0.00032767,0.488124829,0.000169807,0.009111338,scp
1494,86,54,17,9363,21669,18163,26800,0.000106817,0.159653532,5.50E-05,0.002981108,scp
1476,178,57,40,17383,62135,32184,82508,5.73E-05,0.084643419,3.05E-05,0.001744024,scp
1477,162,54,11,3555,10064,7727,15503,0.000280112,0.413780324,0.000128853,0.006982436,scp
1489,89,53,9,3012,10494,5810,14631,0.000327536,0.487930764,0.000169755,0.009108512,scp
1495,80,54,17,9368,21489,18184,26616,0.000106755,0.159629457,5.49E-05,0.002974347,scp
1480,162,55,31,15607,57152,29310,78444,6.41E-05,0.094911452,3.37E-05,0.001878895,scp
1477,162,54,11,3557,10098,7736,15574,0.000279959,0.413563084,0.000128732,0.00697587,scp
1489,89,53,9,3013,10509,5813,14647,0.000327524,0.487912383,0.00016971,0.009106044,scp
1495,77,54,16,9358,21357,18156,26503,0.000106869,0.159840014,5.50E-05,0.002975765,scp
1484,147,55,27,15037,54523,28201,75522,6.65E-05,0.098736568,3.51E-05,0.001936334,scp
1477,162,54,10,3561,10129,7747,15636,0.000279685,0.413155176,0.000128553,0.006965854,scp
1489,89,53,9,3015,10514,5816,14659,0.000327387,0.487709808,0.000169676,0.009104107,scp
1496,73,54,15,9346,21198,18152,26337,0.000106964,0.16002787,5.51E-05,0.002975496,scp
1486,137,54,24,14719,53319,27785,74384,6.80E-05,0.101006739,3.57E-05,0.001957475,scp
1477,162,54,10,3562,10136,7752,15653,0.000279623,0.413065588,0.000128493,0.006962381,scp
1489,89,53,9,3017,10523,5819,14663,0.000327287,0.487558732,0.000169601,0.009099989,scp
1496,72,54,15,9352,20920,18167,25971,0.000106927,0.159984355,5.50E-05,0.002971351,scp
1487,128,54,22,14553,52828,27520,74072,6.87E-05,0.102264529,3.61E-05,0.001972258,scp
1477,162,54,10,3562,10123,7757,15623,0.000279675,0.41313743,0.000128429,0.006958705,scp
1489,89,53,9,3018,10533,5821,14662,0.000327232,0.487477594,0.000169595,0.009099555,scp
1496,70,53,14,9330,20849,18122,25944,0.0001071,0.160264382,5.51E-05,0.002977015,scp
1488,127,54,21,14311,52250,27083,73246,6.99E-05,0.104018388,3.67E-05,0.002000374,scp
1477,162,54,10,3566,10152,7766,15705,0.000279429,0.412785334,0.000128284,0.006950847,scp
1489,89,53,9,3019,10528,5823,14665,0.000327152,0.48736287,0.000169579,0.009098738,scp
1496,68,53,14,9341,20929,18136,26142,0.000107056,0.160227974,5.51E-05,0.002973191,scp
1488,124,54,20,14198,51633,26869,72440,7.04E-05,0.104878463,3.70E-05,0.0020124,scp
1477,162,54,10,3567,10149,7769,15692,0.000279313,0.412611615,0.000128228,0.006947507,scp
1489,90,53,9,3020,10529,5825,14668,0.000327148,0.487347138,0.000169561,0.009097701,scp
1496,67,53,14,9334,20948,18115,26173,0.000107132,0.160347299,5.52E-05,0.002975503,scp
1489,123,54,19,14220,51603,26891,72555,7.03E-05,0.104739956,3.70E-05,0.002011281,scp
1477,162,54,10,3569,10158,7775,15724,0.000279217,0.41246783,0.000128158,0.006943621,scp
1489,89,53,9,3021,10542,5827,14703,0.00032704,0.487195202,0.000169518,0.009095337,scp
1496,65,53,13,9322,20960,18091,26213,0.00010727,0.160576213,5.52E-05,0.002977564,scp
1489,119,54,18,14169,51339,26804,72244,7.06E-05,0.105164122,3.71E-05,0.002016067,scp
1477,162,54,10,3570,10160,7778,15728,0.000279146,0.412367806,0.000128123,0.00694151,scp
1489,89,53,9,3022,10545,5830,14709,0.000326974,0.48709693,0.000169476,0.009093001,scp
1496,65,53,13,9318,20877,18082,26152,0.000107315,0.160647159,5.53E-05,0.002979336,scp
1490,115,54,17,14241,51507,26915,72594,7.02E-05,0.104679222,3.70E-05,0.002008032,scp
1477,162,54,10,3569,10148,7774,15704,0.000279227,0.412482712,0.000128204,0.006945595,scp
1489,89,53,9,3024,10551,5832,14717,0.000326847,0.486900401,0.000169447,0.009091351,scp
1496,65,53,13,9314,20859,18082,26137,0.000107336,0.160680492,5.53E-05,0.002978521,scp
1490,113,54,17,14191,51359,26827,72594,7.05E-05,0.105067066,3.71E-05,0.00201282,scp
1477,162,54,10,3570,10156,7775,15728,0.000279212,0.412459372,0.000128201,0.006945159,scp
1489,89,53,9,3025,10558,5834,14735,0.000326827,0.486872201,0.000169408,0.009089168,scp
1497,64,53,13,9320,20856,18079,26126,0.00010729,0.160613451,5.53E-05,0.002977591,scp
1491,111,54,16,14242,51442,26902,72661,7.02E-05,0.104715489,3.70E-05,0.002007678,scp
1477,162,54,10,3569,10148,7771,15709,0.000279274,0.412550361,0.000128271,0.006948734,scp
1489,89,53,9,3026,10560,5836,14741,0.000326785,0.486817083,0.000169377,0.009087471,scp
1497,64,53,12,9323,20786,18093,26045,0.000107264,0.160575405,5.52E-05,0.002974854,scp
1491,112,54,16,14175,51219,26800,72401,7.06E-05,0.105192668,3.72E-05,0.002014186,scp
1477,162,54,10,3571,10155,7775,15716,0.000279162,0.412384049,0.000128208,0.006945092,scp
1489,89,53,9,3027,10564,5839,14755,0.000326675,0.486654888,0.000169327,0.00908473,scp
1497,63,53,12,9317,20687,18086,25945,0.000107328,0.160680814,5.53E-05,0.002976211,scp
1491,110,54,15,14161,51039,26761,72258,7.06E-05,0.10532177,3.73E-05,0.002017624,scp
1477,162,54,10,3571,10150,7775,15719,0.0002792,0.412439831,0.000128217,0.006945539,scp
1489,89,53,9,3030,10577,5842,14766,0.000326443,0.486297813,0.000169243,0.009080493,scp
1497,61,53,12,9002,20148,17483,25348,0.000111083,0.166327472,5.72E-05,0.003077836,scp
1491,107,54,15,13654,50050,25847,70879,7.32E-05,0.109257104,3.86E-05,0.002088275,scp
1477,162,54,10,3525,10055,7687,15582,0.000282825,0.417794798,0.000129699,0.007025896,scp
1497,60,53,12,8679,19559,16862,24680,0.000115218,0.172529816,5.93E-05,0.003190438,scp
1492,105,54,14,13171,49093,24995,69562,7.59E-05,0.113288593,3.99E-05,0.002157981,scp
1477,162,54,10,3478,9945,7595,15411,0.000286681,0.4235074,0.000131279,0.007112867,scp
138,168,145,174,113215,152296,131139,151814,3.00E-06,0.000413791,2.45E-06,0.000356857,scp
1497,58,53,12,8684,19510,16873,24626,0.000115151,0.17244243,5.92E-05,0.003188124,scp
1492,103,54,14,13132,48976,24922,69372,7.61E-05,0.113600846,4.00E-05,0.00216369,scp
1477,162,54,10,3477,9928,7592,15389,0.000286808,0.423695812,0.000131345,0.007116345,scp
1475,163,54,22,4187,19357,7824,25139,0.00017013,0.251109771,8.95E-05,0.004906569,scp
1497,59,53,12,8710,19556,16915,24673,0.000114806,0.171919312,5.91E-05,0.003179093,scp
1492,101,54,14,13165,49041,24982,69364,7.59E-05,0.11333462,4.00E-05,0.002157911,scp
1477,162,54,10,3480,9924,7597,15376,0.000286592,0.423381786,0.000131253,0.007111179,scp
1482,132,54,16,3610,15482,6862,20420,0.000226244,0.335438456,0.00011795,0.006392398,scp
1484,124,54,14,3506,14447,6649,18839,0.000246121,0.365320443,0.000128774,0.006960952,scp
1497,59,53,11,8701,19592,16897,24739,0.000114929,0.172109562,5.92E-05,0.003182627,scp
1492,99,53,14,13124,48838,24924,69175,7.62E-05,0.113763589,4.00E-05,0.002162149,scp
1477,161,54,10,3475,9898,7589,15338,0.00028696,0.42393332,0.0001314,0.007119063,scp
126,174,169,211,71070,40720,71112,47592,1.52E-05,0.001925318,1.41E-05,0.002387301,scp
1497,57,53,11,8469,19138,16452,24215,0.000118075,0.176839407,6.08E-05,0.003268554,scp
1493,97,53,13,12796,48102,24330,68136,7.82E-05,0.116700176,4.10E-05,0.00221429,scp
1477,161,54,10,3432,9804,7496,15191,0.00029057,0.4292729,0.000133049,0.007208178,scp
1451,243,56,35,5988,27883,11078,35348,9.76E-05,0.141708119,5.21E-05,0.002964404,scp
1497,56,53,11,8344,18863,16208,23883,0.000119848,0.179503396,6.17E-05,0.003316676,scp
1493,96,53,13,12620,47757,24018,67640,7.92E-05,0.118341106,4.16E-05,0.002241889,scp
1477,161,54,10,3405,9746,7432,15093,0.000292876,0.432678649,0.00013418,0.007269122,scp
1480,142,54,19,3823,16916,7188,21927,0.000205839,0.304750566,0.000108117,0.005889011,scp
1497,55,53,11,8374,18884,16273,23918,0.000119407,0.178852107,6.14E-05,0.003303826,scp
1493,95,53,13,12684,47892,24136,67888,7.88E-05,0.117750618,4.14E-05,0.002231978,scp
1477,161,54,10,3409,9746,7437,15084,0.000292586,0.432247471,0.000134117,0.007265427,scp
1485,119,54,15,3528,14694,6721,19628,0.000242585,0.360278557,0.000126555,0.006846796,scp
1497,54,53,11,8396,18974,16311,24045,0.000119082,0.178372742,6.13E-05,0.003295954,scp
1493,96,53,13,12705,47933,24183,68037,7.87E-05,0.117527972,4.13E-05,0.002227189,scp
1477,161,54,10,3413,9758,7445,15111,0.000292235,0.431733061,0.00013398,0.007257861,scp
1486,108,53,14,3389,13682,6466,18347,0.000262967,0.391027218,0.000137084,0.00739731,scp
1497,54,53,11,8428,19020,16374,24116,0.000118616,0.177672325,6.11E-05,0.003283012,scp
1493,96,53,13,12750,48015,24258,68164,7.84E-05,0.117138,4.12E-05,0.002219497,scp
1477,161,54,10,3416,9772,7453,15128,0.000291948,0.431305016,0.000133839,0.007250101,scp
1487,102,53,12,3315,13079,6345,17724,0.00027522,0.409485792,0.000143232,0.007718025,scp
1497,54,53,11,8454,19102,16422,24240,0.000118256,0.177135787,6.09E-05,0.003273286,scp
1493,96,53,12,12801,48145,24357,68298,7.81E-05,0.11666458,4.10E-05,0.002210287,scp
1477,161,54,10,3420,9785,7461,15151,0.00029168,0.430911884,0.000133701,0.007242539,scp
1487,102,53,12,3286,12731,6299,17303,0.000281948,0.419516712,0.000146707,0.007898485,scp
1497,55,53,11,8476,19101,16464,24244,0.000117977,0.176711463,6.07E-05,0.003264139,scp
1493,96,53,12,12818,48140,24387,68345,7.80E-05,0.116519869,4.09E-05,0.002207017,scp
1477,161,54,10,3423,9788,7467,15158,0.000291445,0.430562604,0.000133603,0.00723706,scp
1488,99,53,11,3259,12518,6255,17161,0.000287526,0.427922997,0.000149321,0.008034248,scp
1497,54,53,11,8497,19157,16508,24323,0.000117657,0.176239647,6.06E-05,0.00325601,scp
1493,96,53,12,12854,48210,24463,68492,7.78E-05,0.116180681,4.08E-05,0.00220054,scp
1477,161,54,10,3426,9796,7474,15176,0.000291171,0.430160141,0.000133474,0.007229995,scp
1488,96,53,11,3236,12339,6226,17090,0.000291775,0.434374861,0.000151447,0.008144805,scp
1497,54,53,11,8518,19157,16549,24312,0.000117394,0.175842278,6.04E-05,0.003247369,scp
1493,97,53,12,12878,48257,24506,68605,7.77E-05,0.11595661,4.07E-05,0.002196108,scp
1477,161,54,10,3429,9812,7484,15196,0.000290917,0.429786247,0.000133301,0.007220648,scp
1488,95,53,11,3219,12182,6198,16889,0.000295367,0.439765443,0.000153135,0.008232944,scp
1497,54,53,11,8541,19176,16594,24339,0.000117045,0.175326526,6.03E-05,0.003238897,scp
1493,99,53,12,12904,48281,24567,68681,7.74E-05,0.115585406,4.07E-05,0.002190886,scp
1477,161,54,10,3432,9803,7488,15174,0.000290724,0.429500289,0.000133246,0.007217442,scp
1488,94,53,10,3206,12010,6163,16609,0.000298126,0.443906057,0.000154827,0.00832128,scp
1497,53,53,11,8564,19189,16638,24348,0.000116757,0.174900502,6.01E-05,0.003230166,scp
1492,100,53,12,12929,48327,24606,68672,7.73E-05,0.115476185,4.06E-05,0.00218653,scp
1477,161,54,10,3435,9814,7494,15185,0.000290484,0.429147107,0.000133137,0.007211438,scp
1488,95,53,10,3195,11916,6135,16424,0.000300405,0.447267582,0.000156123,0.008389182,scp
1498,52,53,10,8585,19222,16678,24387,0.000116463,0.174465497,5.99E-05,0.003222257,scp
1492,100,53,12,12969,48430,24679,68819,7.71E-05,0.115087171,4.05E-05,0.002180422,scp
1477,161,54,10,3437,9816,7494,15181,0.000290298,0.428871676,0.000133137,0.007211162,scp
1488,95,53,10,3186,11884,6126,16331,0.000302141,0.44986151,0.000156989,0.008434473,scp
1498,52,53,10,8606,19238,16717,24401,0.000116195,0.174066541,5.98E-05,0.003214641,scp
1493,99,53,12,12985,48421,24710,68828,7.70E-05,0.114949158,4.04E-05,0.002177467,scp
1477,161,54,10,3440,9823,7497,15183,0.000290094,0.428571013,0.000133097,0.007208755,scp
1492,97,54,22,2061,5143,4025,7274,0.000485244,0.724385037,0.00024848,0.0135932,scp
1495,78,54,17,2032,7135,3954,9831,0.000492039,0.7357627,0.000252905,0.013709023,scp
1493,89,54,23,2153,10695,4187,12229,0.000464519,0.693916948,0.000238421,0.013057294,scp
1497,60,54,16,2005,7513,3906,8612,0.000498734,0.746670491,0.000255761,0.0138485,scp
1498,49,53,14,2003,7167,3902,7868,0.000499041,0.747565021,0.000256126,0.013823674,scp
1472,168,56,32,3176,18854,7226,27805,0.000313855,0.462270694,0.000138107,0.007804089,scp
1498,46,53,13,2152,6971,4192,7941,0.000464611,0.696102113,0.000238408,0.012851451,scp
1476,163,54,20,2505,12254,5655,18074,0.000399227,0.589294994,0.000176661,0.009711528,scp
1498,44,53,13,2435,7374,4743,8754,0.000410647,0.615322286,0.000210769,0.011357026,scp
1475,166,54,18,2455,11255,5501,16526,0.000407255,0.60087605,0.000181649,0.009960293,scp
1398,356,65,66,7618,41730,15178,54200,5.64E-05,0.078857512,2.67E-05,0.001754926,scp
1498,43,53,12,2514,7696,4896,9078,0.000397725,0.595956929,0.000204166,0.010994458,scp
1483,124,54,18,2625,13777,5025,17878,0.000302438,0.44875977,0.000156116,0.008496177,scp
1431,288,63,63,8757,36001,20157,52630,0.000113982,0.163186144,4.95E-05,0.003149253,scp
1498,44,53,12,2739,8390,5338,10281,0.000364733,0.546519543,0.000187269,0.010081704,scp
1486,108,54,15,2810,12854,5409,17128,0.000311084,0.462495181,0.000160405,0.008676773,scp
1470,185,55,27,4608,18260,9926,26426,0.000217056,0.319145006,0.000100608,0.005600169,scp
1498,43,53,12,3015,9362,5870,11812,0.000331595,0.496885817,0.000170306,0.009167634,scp
1486,108,54,15,2896,12876,5550,17079,0.000307134,0.456613205,0.000159403,0.008619801,scp
1474,170,54,20,3395,13479,7557,19849,0.000294511,0.434340468,0.000132209,0.007262977,scp
1498,42,53,12,3187,9655,6207,12162,0.000313702,0.470090638,0.000161077,0.008668863,scp
137,164,136,162,120463,151807,124542,134909,3.70E-06,0.000507797,3.38E-06,0.000462395,scp
1476,165,54,16,2939,11499,6578,17047,0.00034022,0.502170347,0.000151899,0.008303463,scp
1498,43,53,11,3303,9709,6437,12309,0.000302542,0.453352684,0.000155313,0.008356969,scp
1477,160,54,22,4109,19194,7731,24858,0.000188711,0.278773601,9.88E-05,0.005411084,scp
1476,163,54,15,3057,11425,6818,17161,0.000327135,0.483007609,0.000146451,0.007991216,scp
1498,42,53,11,3506,10380,6822,13236,0.000285198,0.427380252,0.000146462,0.007879766,scp
1484,126,54,16,3581,15760,6809,20462,0.000240604,0.357124446,0.00012541,0.006794099,scp
1476,163,54,15,3141,11242,6978,16821,0.000318335,0.470063258,0.000143112,0.007798938,scp
1498,42,53,11,3703,10786,7208,13847,0.000270016,0.404641312,0.000138693,0.007461261,scp
1486,114,53,14,3399,14271,6470,18785,0.000265049,0.393916866,0.000137875,0.00744366,scp
1476,163,54,14,3201,11091,7100,16642,0.000312336,0.461238116,0.000140781,0.007664896,scp
1498,42,53,11,3882,11233,7560,14500,0.000257431,0.385782158,0.000132263,0.00711464,scp
1487,109,53,13,3320,13511,6337,17893,0.00027696,0.411843902,0.000144728,0.007799945,scp
1476,163,54,13,3252,11073,7175,16651,0.000307473,0.454080077,0.000139314,0.007577898,scp
1498,41,53,11,4056,11709,7896,15099,0.000246519,0.369431438,0.000126631,0.006810901,scp
1487,107,53,12,3316,13123,6307,17424,0.000282265,0.419843168,0.000147505,0.0079519,scp
1476,163,54,13,3276,10956,7212,16488,0.000305233,0.450789566,0.000138549,0.007532217,scp
1498,41,53,11,4212,12019,8200,15550,0.000237247,0.355545943,0.000121932,0.006557856,scp
1488,102,53,11,3279,12795,6250,17157,0.000288449,0.429242039,0.000150594,0.008111297,scp
1476,163,54,13,3309,10988,7275,16482,0.000302039,0.446082939,0.000137421,0.007467393,scp
1498,43,53,11,4366,12377,8499,16052,0.000228924,0.343045575,0.000117641,0.006326448,scp
1488,101,53,11,3254,12602,6208,16972,0.000292758,0.435676787,0.000152981,0.008234561,scp
1476,163,54,12,3332,10869,7305,16269,0.000300096,0.443220382,0.000136817,0.007430925,scp
1498,43,53,11,4512,12714,8779,16495,0.000221594,0.332061796,0.000113868,0.006123271,scp
1488,99,53,11,3232,12487,6180,16831,0.000296315,0.44107415,0.00015461,0.008318571,scp
1476,163,54,12,3363,10927,7367,16363,0.000297301,0.439106221,0.000135617,0.007363566,scp
1498,42,53,11,4652,13078,9050,16983,0.000214966,0.322137996,0.000110483,0.005940852,scp
1488,96,53,10,3215,12304,6153,16709,0.000299284,0.445594315,0.000156047,0.008392796,scp
1477,162,54,12,3385,10898,7399,16301,0.000295364,0.436269494,0.000135087,0.007332225,scp
1498,42,53,11,4780,13328,9297,17322,0.000209183,0.313481033,0.000107518,0.005781084,scp
1489,95,53,10,3198,12151,6126,16499,0.000302063,0.44980262,0.000157346,0.008459874,scp
1477,162,54,12,3401,10847,7438,16227,0.000293961,0.434210337,0.000134385,0.0072932,scp
1498,41,53,11,4904,13568,9541,17629,0.000203865,0.305518779,0.000104804,0.005634728,scp
1489,94,53,10,3186,11999,6104,16277,0.000304031,0.452747558,0.000158411,0.008514858,scp
1477,162,54,12,3409,10787,7442,16126,0.000293309,0.433239527,0.000134345,0.007288929,scp
1498,41,53,11,5018,13832,9762,17972,0.000199249,0.298607779,0.000102419,0.005506225,scp
1489,94,53,10,3180,11913,6090,16212,0.000305518,0.454980723,0.000159206,0.008555894,scp
1477,162,54,12,3426,10816,7478,16218,0.00029182,0.431050104,0.000133698,0.007252456,scp
1498,41,53,11,5126,14101,9969,18324,0.000195069,0.292342615,0.000100299,0.005391898,scp
1489,93,53,10,3176,11835,6087,16200,0.00030637,0.456291043,0.000159658,0.00857882,scp
1477,162,54,11,3438,10797,7500,16209,0.000290825,0.42959546,0.000133298,0.007229747,scp
1498,40,53,10,5226,14281,10164,18563,0.000191329,0.286745351,9.84E-05,0.005288411,scp
1489,93,53,10,3173,11779,6084,16155,0.000307333,0.457700484,0.000160026,0.008597068,scp
1477,162,54,11,3447,10740,7512,16101,0.000290072,0.428480084,0.000133088,0.007217161,scp
1498,41,53,10,5326,14426,10356,18747,0.000187731,0.281345518,9.65E-05,0.005188989,scp
1489,93,53,10,3171,11746,6083,16090,0.000307973,0.458669239,0.000160338,0.008612864,scp
1477,162,54,11,3458,10739,7534,16064,0.000289139,0.427099383,0.000132713,0.007195897,scp
1498,42,53,10,5423,14595,10547,18965,0.000184387,0.276327836,9.48E-05,0.005095752,scp
1489,93,53,10,3165,11690,6071,16008,0.000309036,0.460275596,0.000160915,0.008642786,scp
1477,162,54,11,3467,10727,7549,16079,0.000288366,0.425960478,0.000132442,0.007180491,scp
1498,41,53,10,5514,14788,10724,19207,0.000181335,0.271760516,9.32E-05,0.0050119,scp
1489,93,53,9,3189,11875,6119,16141,0.000307126,0.457426909,0.000159836,0.0085841,scp
1477,162,54,11,3499,10819,7606,16143,0.000285739,0.42209271,0.000131426,0.007124307,scp
1498,43,53,10,5621,15135,10929,19588,0.000177882,0.266567544,9.15E-05,0.004917501,scp
1489,92,53,9,3241,12273,6219,16642,0.000302513,0.450568149,0.000157482,0.008457104,scp
1477,162,54,11,3556,11219,7737,16649,0.000281152,0.415322402,0.000129202,0.007003891,scp
1498,44,53,10,5742,15694,11165,20248,0.000174084,0.260860085,8.96E-05,0.004813315,scp
1489,92,53,9,3291,12554,6311,16932,0.000298267,0.444247971,0.000155301,0.008339581,scp
1477,161,54,11,3610,11526,7850,17001,0.000276939,0.409104014,0.000127363,0.006903464,scp
1498,44,53,10,5863,16273,11399,20981,0.000170534,0.255544181,8.77E-05,0.004714515,scp
1489,92,53,9,3339,12846,6402,17296,0.000294209,0.438216851,0.000153298,0.008231484,scp
1477,161,54,11,3663,11867,7952,17405,0.000272983,0.403262484,0.000125728,0.006814113,scp
1498,44,53,10,5981,16755,11631,21584,0.00016718,0.250517007,8.60E-05,0.004620285,scp
1489,92,53,9,3371,13037,6465,17515,0.000291528,0.43422789,0.000151921,0.008157157,scp
1477,162,54,11,3703,12048,8034,17586,0.000270008,0.398862654,0.000124416,0.006742611,scp
1498,45,53,10,6090,17161,11839,22039,0.000164202,0.246048632,8.45E-05,0.00453872,scp
1489,92,53,9,3358,12948,6437,17375,0.00029302,0.436445481,0.00015268,0.008197352,scp
1477,162,54,11,3699,11975,8017,17492,0.000270292,0.399280628,0.000124722,0.006758563,scp
1498,45,53,10,6160,17274,11974,22195,0.000162311,0.243210667,8.35E-05,0.004487378,scp
1489,91,53,9,3342,12840,6409,17257,0.000294528,0.438719822,0.000153478,0.008239704,scp
1477,162,54,11,3696,11905,8000,17387,0.000270514,0.399610983,0.000124968,0.006771146,scp
1498,47,53,10,6228,17363,12103,22299,0.000160561,0.24057204,8.26E-05,0.004438915,scp
1489,92,53,9,3332,12778,6388,17178,0.00029574,0.440512322,0.000154055,0.008270092,scp
1477,162,54,11,3692,11849,7993,17340,0.00027076,0.399970185,0.000125097,0.006777903,scp
1498,46,53,10,6289,17436,12223,22394,0.00015895,0.238163364,8.18E-05,0.004395671,scp
1489,92,53,9,3320,12720,6368,17107,0.000296916,0.44225525,0.000154669,0.008302591,scp
1477,162,54,11,3690,11813,7991,17297,0.000270963,0.400273243,0.000125121,0.006779001,scp
1498,48,53,10,6352,17534,12345,22530,0.000157404,0.235835098,8.10E-05,0.00435212,scp
1489,92,53,9,3311,12661,6349,17050,0.000297926,0.443757886,0.000155169,0.008329144,scp
1477,162,54,11,3687,11753,7985,17217,0.000271118,0.400500222,0.000125216,0.006783803,scp
1498,48,53,10,6412,17578,12463,22579,0.000155938,0.233630829,8.02E-05,0.004311114,scp
1489,92,53,9,3304,12602,6337,16970,0.000298649,0.444844377,0.00015559,0.008351518,scp
1477,162,54,11,3681,11678,7972,17110,0.000271597,0.401205309,0.000125423,0.006794577,scp
1498,48,53,10,6468,17590,12573,22585,0.000154576,0.231592173,7.95E-05,0.004272927,scp
1489,91,53,9,3296,12539,6321,16926,0.000299583,0.446249819,0.000156052,0.008375949,scp
1477,162,54,11,3681,11647,7974,17078,0.000271667,0.40130807,0.000125396,0.006792913,scp
1498,49,53,10,6524,17638,12680,22645,0.000153263,0.229621327,7.89E-05,0.004236884,scp
1489,92,53,9,3288,12489,6308,16853,0.000300375,0.447416136,0.000156469,0.008398066,scp
1477,162,54,11,3680,11620,7970,17060,0.000271692,0.401342759,0.000125449,0.006795399,scp
1498,49,53,10,6575,17685,12780,22717,0.000152083,0.22785154,7.82E-05,0.004203466,scp
1489,91,53,9,3284,12446,6299,16812,0.000300927,0.448242011,0.000156754,0.008413118,scp
1477,162,54,10,3677,11573,7967,17015,0.000271959,0.401738731,0.000125504,0.006798336,scp
1498,48,53,10,6626,17726,12880,22761,0.000150912,0.22610252,7.76E-05,0.004171014,scp
1489,91,53,9,3277,12398,6286,16751,0.00030165,0.449324601,0.000157154,0.00843427,scp
1477,162,54,10,3674,11515,7965,16954,0.0002721,0.401944959,0.000125541,0.006800337,scp
1498,49,53,10,6675,17751,12976,22801,0.000149803,0.224434763,7.71E-05,0.004140139,scp
1489,92,53,9,3271,12360,6275,16701,0.000302311,0.45030264,0.000157468,0.008450809,scp
1477,162,54,10,3674,11498,7962,16942,0.00027214,0.402004106,0.000125568,0.006801519,scp
1498,50,53,10,6722,17797,13064,22854,0.000148765,0.222872635,7.65E-05,0.004111997,scp
1489,91,53,9,3266,12328,6266,16653,0.000302834,0.451083251,0.000157764,0.008466522,scp
1477,162,54,10,3671,11458,7952,16894,0.000272364,0.402341067,0.000125732,0.006809962,scp
1498,49,53,10,6767,17867,13152,22930,0.000147761,0.221373841,7.60E-05,0.004084409,scp
1489,91,53,9,3259,12275,6255,16579,0.000303573,0.452191326,0.000158086,0.008483579,scp
1477,162,54,10,3673,11447,7952,16908,0.000272245,0.402163322,0.000125736,0.006809911,scp
1498,49,53,10,6806,17920,13227,22997,0.000146885,0.220062913,7.56E-05,0.004061027,scp
1489,91,53,9,3262,12254,6256,16563,0.000303397,0.451933169,0.000158103,0.008485862,scp
1477,162,54,10,3665,11384,7936,16834,0.000272794,0.402977902,0.000125973,0.006822445,scp
1498,49,53,10,6843,17944,13297,23020,0.000146136,0.218945596,7.52E-05,0.004039583,scp
1489,91,53,9,3258,12220,6251,16540,0.000303856,0.452624577,0.000158283,0.008495181,scp
1477,162,54,10,3664,11351,7929,16786,0.000272925,0.403175697,0.000126111,0.006829754,scp
1498,49,53,10,6886,17983,13378,23068,0.00014521,0.217552049,7.47E-05,0.004014518,scp
1489,91,53,9,3254,12178,6242,16506,0.000304343,0.453347648,0.000158565,0.008510066,scp
1477,162,54,10,3662,11310,7921,16721,0.000273076,0.403394084,0.000126224,0.00683557,scp
1498,49,53,10,6927,17996,13457,23083,0.000144364,0.216288382,7.43E-05,0.003991093,scp
1489,91,53,9,3249,12142,6233,16463,0.000304846,0.454095364,0.000158821,0.008523762,scp
1477,162,54,10,3660,11271,7916,16668,0.000273164,0.403525352,0.000126307,0.006839691,scp
1498,48,53,10,6966,18036,13534,23136,0.000143538,0.215054773,7.39E-05,0.003968514,scp
1489,91,53,9,3246,12108,6226,16437,0.000305279,0.454747806,0.000159023,0.008534345,scp
1477,162,54,10,3657,11232,7911,16618,0.000273376,0.403834929,0.000126386,0.006843872,scp
1498,48,53,10,7003,18064,13606,23166,0.000142777,0.213915981,7.35E-05,0.003947585,scp
1489,91,53,9,3242,12084,6221,16404,0.000305625,0.455263179,0.00015922,0.008544667,scp
1477,162,54,10,3658,11234,7910,16628,0.000273359,0.403810637,0.000126412,0.006845005,scp
1498,48,53,10,7040,18124,13676,23250,0.000142042,0.212814765,7.31E-05,0.003927068,scp
1489,91,53,9,3239,12054,6215,16359,0.00030597,0.455778292,0.000159409,0.008554583,scp
1477,162,54,10,3657,11204,7908,16591,0.000273403,0.403875108,0.000126428,0.006845813,scp
1498,48,53,10,7075,18156,13747,23291,0.000141334,0.211755043,7.27E-05,0.00390699,scp
1489,91,53,9,3236,12028,6207,16311,0.000306414,0.456446453,0.000159636,0.008566699,scp
1477,162,54,10,3656,11165,7911,16540,0.000273516,0.404040735,0.000126395,0.006844035,scp
1498,48,53,10,7111,18193,13816,23326,0.000140621,0.210691025,7.24E-05,0.003887201,scp
1489,91,53,9,3225,11965,6187,16229,0.000307512,0.458073973,0.000160195,0.008596499,scp
1477,162,54,10,3647,11114,7891,16481,0.000274167,0.405000045,0.000126714,0.006861042,scp
1498,48,53,10,7134,18202,13861,23350,0.000140168,0.210015055,7.21E-05,0.00387476,scp
