mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
147,196,417,457,31386,31127,32730,38704,8.37E-07,0.000123445,8.00E-07,0.000334074,shell
159,202,294,374,55498,63899,52292,87931,1.33E-06,0.00021288,1.40E-06,0.000411351,shell
166,199,147,187,57597,126797,39670,107028,1.82E-05,0.003036572,2.60E-05,0.003848234,shell
136,186,388,437,32054,31810,33285,38466,8.79E-07,0.000120055,8.45E-07,0.000328343,shell
135,183,352,425,51110,61280,48571,82773,8.75E-07,0.000118779,9.07E-07,0.000319628,shell
115,142,293,367,77458,146808,79052,154435,3.08E-07,3.57E-05,2.99E-07,8.78E-05,shell
162,196,131,165,35462,54399,24400,46465,1.24E-05,0.002005403,1.74E-05,0.002297272,shell
125,175,447,467,30468,31763,31552,38138,6.84E-07,8.57E-05,6.61E-07,0.000295887,shell
112,139,303,360,77458,146808,79052,154435,2.99E-07,3.35E-05,2.90E-07,8.83E-05,shell
130,177,392,461,48693,60747,46379,81429,6.91E-07,8.98E-05,7.15E-07,0.000280617,shell
162,196,131,165,46948,102931,32805,87555,2.23E-05,0.003616908,3.14E-05,0.004143317,shell
118,168,496,490,29034,31649,29992,37770,5.87E-07,6.97E-05,5.70E-07,0.000282922,shell
124,172,410,459,48693,60747,46379,81429,6.70E-07,8.38E-05,6.92E-07,0.000283868,shell
162,196,131,165,61530,153261,42997,129752,1.70E-05,0.002759769,2.40E-05,0.003161429,shell
114,164,480,480,31308,32675,32329,38339,6.01E-07,6.90E-05,5.83E-07,0.00028063,shell
114,162,446,475,48154,59325,46055,78802,5.89E-07,6.76E-05,6.05E-07,0.000270088,shell
162,196,131,165,57915,146581,40489,123958,1.81E-05,0.002932028,2.55E-05,0.003358759,shell
157,193,199,318,47131,104093,33395,87306,2.22E-05,0.003489301,3.09E-05,0.006150158,shell
108,156,516,491,29961,32571,30876,38031,5.37E-07,5.82E-05,5.23E-07,0.000270237,shell
108,135,341,392,77458,146808,79052,154435,2.52E-07,2.74E-05,2.45E-07,8.36E-05,shell
111,158,472,492,46162,58835,44228,77682,5.29E-07,5.90E-05,5.43E-07,0.000256297,shell
157,193,136,169,56314,114988,42664,103263,1.86E-05,0.002920278,2.42E-05,0.00329399,shell
101,148,532,496,30626,33132,31492,38080,5.06E-07,5.16E-05,4.95E-07,0.000263782,shell
105,132,334,383,74169,144297,75541,151610,2.56E-07,2.72E-05,2.50E-07,8.36E-05,shell
108,154,481,488,46162,58835,44228,77682,5.25E-07,5.70E-05,5.38E-07,0.000259448,shell
99,145,550,506,29460,33003,30244,37797,4.74E-07,4.73E-05,4.63E-07,0.000254957,shell
102,146,501,494,46116,57862,44326,75679,4.95E-07,5.06E-05,5.06E-07,0.000253399,shell
167,199,134,168,60390,153518,41593,128991,1.74E-05,0.002909376,2.48E-05,0.003339076,shell
97,142,555,501,29460,33003,30244,37797,4.74E-07,4.63E-05,4.64E-07,0.000257704,shell
104,131,360,410,74169,144297,75541,151610,2.26E-07,2.36E-05,2.20E-07,7.93E-05,shell
100,143,518,505,44419,57420,42754,74729,4.63E-07,4.63E-05,4.72E-07,0.000245088,shell
112,154,294,381,46551,99886,37786,91017,2.20E-05,0.002479748,2.70E-05,0.007956455,shell
92,135,556,503,29192,33453,29883,37713,4.67E-07,4.33E-05,4.58E-07,0.000255035,shell
102,128,365,402,74169,144297,75541,151610,2.24E-07,2.29E-05,2.19E-07,8.01E-05,shell
98,141,524,500,44419,57420,42754,74729,4.63E-07,4.54E-05,4.72E-07,0.000247925,shell
161,196,144,175,46874,93580,32751,78319,2.23E-05,0.003606397,3.15E-05,0.004556251,shell
91,132,569,511,28229,33291,28863,37439,4.45E-07,4.06E-05,4.37E-07,0.000249005,shell
93,135,537,503,43813,56178,42280,72723,4.46E-07,4.19E-05,4.55E-07,0.000244154,shell
162,196,131,165,60365,153295,42202,129894,1.74E-05,0.002813006,2.45E-05,0.003222414,shell
89,130,573,506,28229,33291,28863,37439,4.46E-07,4.01E-05,4.38E-07,0.000251202,shell
92,132,550,511,42363,55769,40926,71897,4.26E-07,3.94E-05,4.34E-07,0.000238949,shell
162,196,131,165,65715,168555,45945,142813,1.59E-05,0.002584022,2.25E-05,0.002960104,shell
86,125,580,507,28966,33861,29583,37691,4.37E-07,3.79E-05,4.30E-07,0.000249359,shell
99,126,394,421,74169,144297,75541,151610,2.03E-07,2.02E-05,1.98E-07,7.80E-05,shell
91,130,554,507,42363,55769,40926,71897,4.28E-07,3.89E-05,4.35E-07,0.000241253,shell
97,123,385,413,71331,141809,72520,148831,2.07E-07,2.02E-05,2.03E-07,7.82E-05,shell
89,127,574,512,41010,55347,39661,71090,4.11E-07,3.66E-05,4.18E-07,0.000240245,shell
152,190,131,165,64649,150678,49492,133974,1.61E-05,0.002468161,2.08E-05,0.002747258,shell
87,125,586,517,39739,54920,38470,70304,3.90E-07,3.43E-05,3.96E-07,0.000232374,shell
157,193,199,314,45691,86023,32373,73922,2.29E-05,0.003599237,3.18E-05,0.006343929,shell
83,120,579,508,28704,34018,29258,37510,3.99E-07,3.34E-05,3.93E-07,0.00022765,shell
96,122,406,432,71331,141809,72520,148831,1.90E-07,1.84E-05,1.86E-07,7.56E-05,shell
86,123,589,513,39739,54920,38470,70304,3.92E-07,3.40E-05,3.98E-07,0.000234462,shell
167,199,136,169,67504,138815,46495,117338,1.56E-05,0.002602772,2.22E-05,0.003022741,shell
81,115,578,508,27222,33652,27705,36998,4.01E-07,3.26E-05,3.95E-07,0.000228679,shell
94,120,409,424,71331,141809,72520,148831,1.90E-07,1.81E-05,1.87E-07,7.63E-05,shell
84,119,594,514,37492,54006,36360,68758,3.87E-07,3.26E-05,3.93E-07,0.000233391,shell
167,199,134,168,66373,153621,45712,127997,1.58E-05,0.002647141,2.26E-05,0.00303811,shell
79,111,564,510,25306,33043,25703,36197,4.10E-07,3.25E-05,4.05E-07,0.00022865,shell
83,118,603,518,36430,53576,35358,68034,3.76E-07,3.13E-05,3.81E-07,0.000229709,shell
112,154,294,380,37351,68311,30308,62073,2.75E-05,0.003090541,3.36E-05,0.009916229,shell
77,107,545,504,23751,32362,24083,35352,4.27E-07,3.30E-05,4.22E-07,0.000230587,shell
82,116,605,514,36430,53576,35358,68034,3.78E-07,3.12E-05,3.83E-07,0.000231574,shell
156,193,147,187,43823,94284,33193,78596,2.39E-05,0.003736046,3.11E-05,0.004597971,shell
75,105,552,505,23218,32179,23529,35116,4.26E-07,3.24E-05,4.22E-07,0.000232953,shell
93,118,431,436,71331,141809,72520,148831,1.78E-07,1.65E-05,1.74E-07,7.52E-05,shell
80,113,608,515,34733,52574,33762,66534,3.75E-07,3.02E-05,3.80E-07,0.000230994,shell
162,196,131,165,30283,60018,20832,47633,1.37E-05,0.002216919,1.93E-05,0.002539572,shell
74,102,551,508,22241,31795,22517,34636,4.24E-07,3.18E-05,4.20E-07,0.000231574,shell
91,116,423,430,68554,139516,69577,146272,1.81E-07,1.66E-05,1.78E-07,7.53E-05,shell
79,111,610,518,33826,52158,32904,65871,3.70E-07,2.94E-05,3.74E-07,0.00022853,shell
167,199,134,168,64896,139191,44659,117240,1.62E-05,0.002707369,2.31E-05,0.003107234,shell
74,101,549,505,21906,31531,22169,34330,4.30E-07,3.19E-05,4.26E-07,0.000233845,shell
77,107,589,513,32330,51234,31489,64516,3.78E-07,2.94E-05,3.82E-07,0.000225584,shell
90,115,440,444,68554,139516,69577,146272,1.70E-07,1.55E-05,1.67E-07,7.36E-05,shell
76,104,593,513,30852,50415,30085,63290,3.85E-07,2.94E-05,3.89E-07,0.000231227,shell
73,99,558,507,21456,31350,21704,34104,4.22E-07,3.09E-05,4.18E-07,0.000233382,shell
162,196,131,165,55045,130838,38480,111304,1.90E-05,0.003084874,2.68E-05,0.00353385,shell
89,113,441,437,68554,139516,69577,146272,1.71E-07,1.53E-05,1.68E-07,7.42E-05,shell
75,102,590,516,29485,49635,28784,62135,3.85E-07,2.90E-05,3.89E-07,0.000229786,shell
72,98,570,510,21028,31166,21262,33878,4.13E-07,3.01E-05,4.09E-07,0.000233677,shell
162,196,131,165,72826,163891,50925,139502,1.44E-05,0.002331693,2.03E-05,0.00267105,shell
157,193,199,314,54585,140848,38687,119948,1.92E-05,0.003012811,2.66E-05,0.005310308,shell
74,101,592,513,29485,49635,28784,62135,3.86E-07,2.89E-05,3.90E-07,0.000231214,shell
72,97,564,507,20760,30904,20985,33580,4.18E-07,3.02E-05,4.14E-07,0.000233565,shell
167,199,136,169,49200,89627,33867,76091,2.13E-05,0.003571127,3.05E-05,0.004147345,shell
73,99,595,513,29988,49332,29306,61411,3.83E-07,2.83E-05,3.87E-07,0.000230499,shell
71,95,573,509,20360,30727,20572,33363,4.11E-07,2.94E-05,4.07E-07,0.00023323,shell
167,199,134,168,56597,124008,38984,103844,1.86E-05,0.003104388,2.65E-05,0.003562891,shell
70,91,559,510,18033,29468,18503,32063,4.25E-07,2.98E-05,4.18E-07,0.000233518,shell
87,110,454,435,65988,137321,66868,143831,1.65E-07,1.45E-05,1.62E-07,7.37E-05,shell
73,98,602,517,29360,48983,28706,60897,3.76E-07,2.76E-05,3.79E-07,0.000228465,shell
114,156,299,383,54197,155785,43779,141088,1.89E-05,0.002160708,2.33E-05,0.006988556,shell
86,108,446,431,63607,135222,64361,141504,1.68E-07,1.46E-05,1.66E-07,7.39E-05,shell
171,234,200,278,17024,27811,18567,30129,6.85E-05,0.011767585,5.87E-05,0.011757795,shell
72,97,603,514,29360,48983,28706,60897,3.77E-07,2.75E-05,3.81E-07,0.000229783,shell
162,206,171,197,68803,102951,65291,92986,1.53E-05,0.002489151,1.61E-05,0.002751529,shell
71,93,586,516,25758,46597,25721,57979,3.91E-07,2.79E-05,3.91E-07,0.000229231,shell
161,196,144,175,47673,97806,33314,83004,2.20E-05,0.003545972,3.10E-05,0.004479911,shell
163,206,168,201,32903,44556,34650,38903,3.20E-05,0.005230552,3.04E-05,0.005126581,shell
160,201,177,200,47881,67671,50323,79794,2.19E-05,0.00351913,2.09E-05,0.003701874,shell
148,195,159,220,71662,160921,53757,140526,1.55E-05,0.00229836,2.01E-05,0.003212445,shell
85,108,460,442,63607,135222,64361,141504,1.60E-07,1.37E-05,1.57E-07,7.25E-05,shell
162,196,131,165,56475,115380,39482,98110,1.86E-05,0.003006809,2.61E-05,0.003444423,shell
169,210,182,210,63111,164593,70914,184244,1.67E-05,0.002832741,1.50E-05,0.002729749,shell
84,106,460,435,63607,135222,64361,141504,1.61E-07,1.37E-05,1.59E-07,7.31E-05,shell
163,206,175,205,49431,109900,55167,117428,2.13E-05,0.003481712,1.92E-05,0.003357137,shell
162,196,131,165,52295,110203,36551,94047,2.00E-05,0.003247096,2.82E-05,0.003719683,shell
163,206,175,205,26059,29198,29032,34632,4.04E-05,0.006604259,3.64E-05,0.00636796,shell
163,206,175,205,61040,97556,49879,91556,1.72E-05,0.002819537,1.55E-05,0.002718654,shell
162,196,131,165,71229,189213,49796,160624,1.47E-05,0.002383977,2.07E-05,0.002730944,shell
163,206,168,201,42231,75770,44497,59851,2.49E-05,0.004075325,2.37E-05,0.003994317,shell
169,210,185,210,23819,31095,26707,29705,4.43E-05,0.007505592,3.97E-05,0.007344658,shell
161,201,157,194,41756,57149,41619,78428,2.51E-05,0.004054488,2.51E-05,0.003962286,shell
162,196,131,165,44841,81162,31325,69493,2.34E-05,0.003786877,3.29E-05,0.004338024,shell
157,193,199,314,51879,123426,36761,104999,2.02E-05,0.003169958,2.80E-05,0.005587292,shell
163,206,177,204,24803,27377,27643,32644,4.24E-05,0.006938756,3.82E-05,0.006792342,shell
83,105,476,442,63607,135222,64361,141504,1.54E-07,1.29E-05,1.52E-07,7.25E-05,shell
185,225,157,194,43639,65113,43563,93195,2.41E-05,0.004466127,2.41E-05,0.003791281,shell
177,217,154,190,38074,62943,37985,85255,2.75E-05,0.00488016,2.75E-05,0.004263574,shell
167,199,136,169,52006,121758,35809,102292,2.02E-05,0.003378421,2.88E-05,0.003923544,shell
163,206,162,197,60706,100020,60596,84278,1.73E-05,0.002835054,1.73E-05,0.002823784,shell
82,103,469,438,61399,133207,62044,139277,1.57E-07,1.30E-05,1.55E-07,7.27E-05,shell
163,206,177,204,23678,29454,26373,30826,4.45E-05,0.007268298,4.00E-05,0.00711493,shell
167,199,134,168,63642,157051,43808,132076,1.65E-05,0.002760745,2.36E-05,0.003168493,shell
189,224,209,220,30674,27115,32750,31416,3.48E-05,0.00658521,3.26E-05,0.00682645,shell
163,206,175,205,63913,112061,49320,98220,1.65E-05,0.00269279,1.48E-05,0.002596442,shell
112,154,294,380,40630,88998,32979,81109,2.52E-05,0.002841103,3.09E-05,0.009115888,shell
167,211,333,401,28775,27275,30587,31411,1.51E-06,0.000254031,1.44E-06,0.000478481,shell
82,102,481,447,61399,133207,62044,139277,1.51E-07,1.24E-05,1.49E-07,7.16E-05,shell
161,207,332,389,28775,27275,30587,31411,1.37E-06,0.000222372,1.30E-06,0.000434375,shell
189,224,210,221,68660,108995,67341,125879,1.55E-05,0.002941993,1.46E-05,0.003065304,shell
81,101,481,442,61399,133207,62044,139277,1.52E-07,1.24E-05,1.50E-07,7.21E-05,shell
161,196,144,175,43453,91776,30334,77682,2.41E-05,0.00389027,3.40E-05,0.004914891,shell
136,186,391,437,28024,28299,29493,31732,9.01E-07,0.000123075,8.67E-07,0.000339376,shell
174,215,298,375,64391,106674,62875,122527,1.55E-06,0.000270642,1.47E-06,0.000437742,shell
162,196,131,165,51605,79927,35986,70973,2.03E-05,0.003290518,2.86E-05,0.003769424,shell
127,178,454,474,26640,28231,27960,31554,7.00E-07,8.95E-05,6.76E-07,0.000306915,shell
161,207,337,390,64391,106674,62875,122527,1.24E-06,0.000200552,1.18E-06,0.000397697,shell
162,196,131,165,57130,145648,39936,123367,1.83E-05,0.002972308,2.58E-05,0.003404902,shell
125,175,450,466,26640,28231,27960,31554,6.90E-07,8.64E-05,6.67E-07,0.000300067,shell
136,186,395,436,58935,99633,57368,113210,8.32E-07,0.000113571,8.00E-07,0.000316239,shell
80,100,495,447,61399,133207,62044,139277,1.47E-07,1.19E-05,1.45E-07,7.16E-05,shell
162,196,131,165,43895,83307,30668,71458,2.39E-05,0.003868464,3.36E-05,0.004431484,shell
114,164,483,480,27851,29764,29103,32651,6.05E-07,6.94E-05,5.88E-07,0.000284005,shell
130,180,436,470,56006,97856,54368,110795,6.67E-07,8.70E-05,6.43E-07,0.000280953,shell
80,99,487,444,59519,131199,60073,137071,1.49E-07,1.19E-05,1.47E-07,7.18E-05,shell
162,196,131,165,59423,131449,41539,111880,1.76E-05,0.002857631,2.48E-05,0.003273534,shell
157,193,199,314,39250,80979,27799,69221,2.66E-05,0.004189886,3.71E-05,0.007384992,shell
108,156,516,491,26652,29643,27794,32450,5.40E-07,5.85E-05,5.26E-07,0.000271732,shell
125,175,452,466,56006,97856,54368,110795,6.45E-07,8.08E-05,6.23E-07,0.000282229,shell
167,199,136,169,56269,139823,38745,117291,1.87E-05,0.00312247,2.67E-05,0.003626295,shell
105,153,536,503,25554,29486,26599,32218,4.98E-07,5.26E-05,4.86E-07,0.000260613,shell
114,164,483,480,54596,94014,53048,105957,5.69E-07,6.54E-05,5.53E-07,0.000267301,shell
79,98,498,451,59519,131199,60073,137071,1.44E-07,1.15E-05,1.42E-07,7.09E-05,shell
167,199,134,168,54662,131266,37636,110337,1.92E-05,0.003214258,2.74E-05,0.003688987,shell
101,148,532,496,27594,30616,28680,33118,5.09E-07,5.19E-05,4.97E-07,0.000264883,shell
111,160,507,496,52235,92548,50651,104013,5.13E-07,5.71E-05,4.99E-07,0.000253352,shell
78,97,497,446,59519,131199,60073,137071,1.45E-07,1.15E-05,1.43E-07,7.13E-05,shell
97,142,555,501,26544,30471,27545,32914,4.76E-07,4.65E-05,4.66E-07,0.000258831,shell
108,156,516,491,52235,92548,50651,104013,5.10E-07,5.52E-05,4.97E-07,0.000256355,shell
148,185,152,206,67580,145245,48261,124300,1.62E-05,0.002411694,2.21E-05,0.003384342,shell
117,159,310,390,44350,86577,35437,79142,2.32E-05,0.002722016,2.88E-05,0.008949581,shell
95,139,570,510,25571,30304,26498,32689,4.50E-07,4.31E-05,4.41E-07,0.000251282,shell
101,148,534,495,48505,89552,46897,100207,4.78E-07,4.88E-05,4.68E-07,0.000249856,shell
156,193,141,172,67738,170958,47994,144377,1.54E-05,0.002417065,2.15E-05,0.003044482,shell
93,136,565,503,27487,31417,28450,33621,4.60E-07,4.30E-05,4.51E-07,0.000255092,shell
78,96,510,450,59519,131199,60073,137071,1.41E-07,1.10E-05,1.39E-07,7.10E-05,shell
162,196,131,165,71323,188472,49867,159476,1.47E-05,0.002380838,2.07E-05,0.002727348,shell
89,130,574,505,26552,31260,27447,33416,4.41E-07,3.96E-05,4.33E-07,0.000248887,shell
97,142,558,500,46658,88247,45041,98535,4.45E-07,4.35E-05,4.36E-07,0.000243334,shell
77,95,502,447,57598,129345,58066,135034,1.43E-07,1.11E-05,1.41E-07,7.11E-05,shell
162,196,131,165,47309,105634,33060,89255,2.21E-05,0.00358936,3.12E-05,0.004111759,shell
87,126,586,509,25677,31087,26512,33198,4.37E-07,3.82E-05,4.30E-07,0.000252123,shell
93,136,567,503,43668,85631,42061,95284,4.32E-07,4.03E-05,4.24E-07,0.000240493,shell
162,196,131,165,52386,112980,36613,96851,2.00E-05,0.003241456,2.82E-05,0.003713221,shell
84,121,547,501,23629,30325,24320,32310,4.53E-07,3.82E-05,4.46E-07,0.000244433,shell
77,94,512,454,57598,129345,58066,135034,1.39E-07,1.07E-05,1.37E-07,7.04E-05,shell
162,196,131,165,38174,67773,26671,57833,2.74E-05,0.004448231,3.87E-05,0.005095632,shell
157,193,199,318,43522,90505,30832,77763,2.40E-05,0.003778598,3.34E-05,0.006660066,shell
81,116,549,502,22327,29905,22940,31813,4.61E-07,3.77E-05,4.55E-07,0.000250337,shell
90,131,584,505,42173,84473,40569,93836,4.14E-07,3.74E-05,4.06E-07,0.000237323,shell
76,93,511,449,57598,129345,58066,135034,1.40E-07,1.07E-05,1.38E-07,7.07E-05,shell
167,199,136,169,60215,139895,41463,117822,1.74E-05,0.002917868,2.49E-05,0.003388679,shell
79,111,546,502,20789,29168,21311,30973,4.70E-07,3.72E-05,4.64E-07,0.000253248,shell
87,126,587,509,39516,82254,37932,91097,4.10E-07,3.59E-05,4.04E-07,0.000237045,shell
78,110,555,507,20263,28969,20758,30741,4.55E-07,3.57E-05,4.49E-07,0.000249399,shell
84,122,555,502,37215,80172,35658,88563,4.19E-07,3.55E-05,4.13E-07,0.000229341,shell
167,199,134,168,54153,132729,37294,111556,1.94E-05,0.003244478,2.77E-05,0.003723671,shell
77,109,558,504,20263,28969,20758,30741,4.56E-07,3.55E-05,4.50E-07,0.000251188,shell
82,117,556,503,35139,78247,33614,86237,4.28E-07,3.51E-05,4.22E-07,0.000234885,shell
75,91,517,447,56026,127472,56427,132989,1.38E-07,1.05E-05,1.36E-07,7.06E-05,shell
112,154,294,381,32022,55796,25854,51100,1.38E-05,0.001548817,1.69E-05,0.004969493,shell
76,105,558,505,18992,28277,19420,29962,4.53E-07,3.45E-05,4.48E-07,0.000250254,shell
80,113,561,506,33284,76449,31792,84083,4.31E-07,3.45E-05,4.25E-07,0.000238535,shell
75,90,511,444,54337,125763,54670,131119,1.40E-07,1.05E-05,1.38E-07,7.07E-05,shell
161,196,144,179,51826,110956,36221,93676,2.02E-05,0.003261809,2.85E-05,0.004120906,shell
75,104,567,509,18558,28083,18966,29740,4.40E-07,3.33E-05,4.36E-07,0.000247014,shell
79,112,552,503,34564,75821,33147,83316,4.36E-07,3.47E-05,4.31E-07,0.000238055,shell
162,196,131,165,56799,143416,39707,121708,1.84E-05,0.002989614,2.60E-05,0.003424726,shell
75,103,569,507,18558,28083,18966,29740,4.41E-07,3.32E-05,4.37E-07,0.000248532,shell
78,109,564,505,33685,75017,32282,82355,4.24E-07,3.32E-05,4.19E-07,0.00023655,shell
75,90,520,450,54337,125763,54670,131119,1.36E-07,1.02E-05,1.35E-07,7.01E-05,shell
162,196,131,165,28613,60156,19720,50040,1.02E-05,0.001651665,1.44E-05,0.00189205,shell
73,100,574,507,17936,27607,18311,29212,4.35E-07,3.22E-05,4.31E-07,0.00024766,shell
77,107,578,509,32850,74237,31462,81425,4.12E-07,3.19E-05,4.08E-07,0.000235707,shell
74,89,519,446,54337,125763,54670,131119,1.37E-07,1.02E-05,1.36E-07,7.04E-05,shell
162,196,131,165,44558,81452,31088,70619,2.35E-05,0.003810932,3.31E-05,0.00436558,shell
73,99,586,510,17553,27421,17912,29002,4.26E-07,3.12E-05,4.22E-07,0.000247134,shell
76,106,570,506,34149,73774,32828,80837,4.17E-07,3.20E-05,4.13E-07,0.000235256,shell
73,99,583,508,17553,27421,17912,29002,4.26E-07,3.12E-05,4.22E-07,0.000246428,shell
75,104,580,507,33343,73056,32035,79982,4.08E-07,3.08E-05,4.03E-07,0.000233982,shell
162,196,131,165,51992,123156,36162,104665,2.01E-05,0.003266028,2.84E-05,0.00374137,shell
157,193,199,314,65605,162451,46501,138508,1.59E-05,0.002506703,2.22E-05,0.004418255,shell
72,96,587,509,18299,28028,18658,29514,4.22E-07,3.05E-05,4.18E-07,0.00024554,shell
74,102,586,510,32574,72357,31279,79152,3.99E-07,2.98E-05,3.95E-07,0.000231982,shell
74,88,528,449,54337,125763,54670,131119,1.34E-07,9.95E-06,1.33E-07,7.02E-05,shell
157,193,130,162,45594,91352,32308,78280,2.29E-05,0.003606887,3.19E-05,0.004172146,shell
73,86,511,448,51293,119649,53016,125377,1.40E-07,1.03E-05,1.37E-07,7.03E-05,shell
71,95,594,510,17931,27854,18276,29318,4.15E-07,2.96E-05,4.11E-07,0.000244312,shell
74,101,584,508,33851,72010,32616,78694,4.03E-07,3.00E-05,3.99E-07,0.000233231,shell
167,199,134,168,64644,175143,44496,146766,1.62E-05,0.002717957,2.32E-05,0.003119385,shell
73,99,592,509,33105,71363,31881,77926,3.96E-07,2.91E-05,3.92E-07,0.000232092,shell
172,202,162,187,17877,17848,13661,15246,6.02E-05,0.010386995,6.45E-05,0.010464446,shell
70,91,582,512,16117,26780,16699,28308,4.25E-07,2.99E-05,4.18E-07,0.000243725,shell
111,152,289,378,46525,123770,37921,112918,2.20E-05,0.002447025,2.69E-05,0.007789751,shell
72,97,595,509,31748,70097,30548,76436,3.93E-07,2.85E-05,3.89E-07,0.000231685,shell
162,206,176,203,41553,51474,41479,41145,2.53E-05,0.004121544,2.53E-05,0.004469861,shell
166,199,147,187,27783,54415,18795,44354,8.91E-06,0.001484727,1.27E-05,0.001881589,shell
169,210,182,210,26905,28209,29998,34111,3.92E-05,0.006644765,3.51E-05,0.006403175,shell
71,95,603,510,31092,69496,29905,75729,3.86E-07,2.77E-05,3.83E-07,0.000230882,shell
149,173,144,163,67909,155449,56914,139951,5.88E-07,8.81E-05,6.46E-07,9.34E-05,shell
162,196,131,165,52746,110462,36860,94603,1.99E-05,0.003219373,2.80E-05,0.003687925,shell
163,206,162,197,42983,63293,42907,44745,2.45E-05,0.004003982,2.45E-05,0.003988064,shell
70,92,595,512,28315,66640,27721,73031,3.93E-07,2.78E-05,3.87E-07,0.000230388,shell
162,196,131,165,35679,62712,24425,52924,1.25E-05,0.002022621,1.76E-05,0.002316996,shell
163,206,175,205,22748,27152,25331,28976,4.63E-05,0.007565644,4.16E-05,0.007294947,shell
158,220,245,280,37396,46556,23570,34253,3.06E-05,0.00485155,2.67E-05,0.006559143,shell
184,225,165,194,59252,72987,50916,93105,1.77E-05,0.003275803,1.86E-05,0.003079187,shell
162,196,131,165,49049,91204,34282,78368,2.14E-05,0.003462028,3.01E-05,0.003965896,shell
163,206,175,205,25380,27039,28267,32533,4.15E-05,0.006781067,3.73E-05,0.006538442,shell
169,210,185,210,21913,28239,24559,29495,4.82E-05,0.008158236,4.31E-05,0.007983308,shell
141,167,214,301,67909,155449,56914,139951,3.43E-07,4.84E-05,3.75E-07,8.02E-05,shell
163,206,175,205,49263,109558,54968,125192,2.14E-05,0.003493556,1.92E-05,0.003368557,shell
162,196,131,165,55198,124943,38576,106041,1.90E-05,0.003076366,2.67E-05,0.003524104,shell
157,193,199,314,40329,89241,28573,76284,2.59E-05,0.004077787,3.61E-05,0.007187409,shell
163,206,177,204,25192,27922,28083,32872,4.18E-05,0.006831629,3.76E-05,0.006687475,shell
137,164,217,295,67909,155449,56914,139951,3.33E-07,4.57E-05,3.62E-07,7.89E-05,shell
169,210,182,210,36151,51217,27874,30685,2.92E-05,0.004945223,2.61E-05,0.004765425,shell
157,193,130,162,57166,148143,40502,126418,1.83E-05,0.002876778,2.54E-05,0.003327616,shell
169,210,182,210,27140,31586,30433,32354,3.89E-05,0.006587122,3.48E-05,0.006347627,shell
163,206,175,205,42338,94240,47206,99155,2.49E-05,0.00406497,2.24E-05,0.003919526,shell
167,199,134,168,53261,123627,36672,103847,1.97E-05,0.003298803,2.82E-05,0.003786019,shell
198,229,201,226,30157,28737,29226,30751,3.55E-05,0.007053512,3.32E-05,0.006672177,shell
130,159,254,333,64500,151798,54354,136911,2.66E-07,3.46E-05,2.87E-07,7.31E-05,shell
161,201,157,194,44578,60197,44493,84038,2.36E-05,0.003797795,2.36E-05,0.00371143,shell
158,202,165,197,39079,69719,41054,105498,2.69E-05,0.004270749,2.56E-05,0.004228527,shell
189,224,210,221,36697,37531,39095,47291,2.91E-05,0.005504397,2.72E-05,0.00573511,shell
201,218,142,178,68342,144014,41113,113977,1.55E-05,0.003128915,2.52E-05,0.003590192,shell
121,152,264,324,61380,148407,51978,134075,2.69E-07,3.28E-05,2.88E-07,7.62E-05,shell
115,157,305,386,44973,99270,36132,90020,2.28E-05,0.002642981,2.82E-05,0.008618234,shell
161,201,159,194,41991,57881,41893,84478,2.50E-05,0.004031773,2.50E-05,0.003997242,shell
161,207,333,389,34421,37384,36509,46659,1.36E-06,0.000219609,1.29E-06,0.000430061,shell
166,199,147,187,45953,91086,31632,76866,2.28E-05,0.00380605,3.26E-05,0.004823391,shell
185,225,152,191,49301,68775,45407,80411,2.13E-05,0.003953199,2.23E-05,0.003408594,shell
139,189,401,441,30974,36537,32615,45021,8.67E-07,0.000121319,8.32E-07,0.000334374,shell
162,196,131,165,32298,53019,22223,46806,1.18E-05,0.001918454,1.67E-05,0.002197669,shell
189,224,209,220,67350,109335,63380,125465,1.58E-05,0.002999231,1.48E-05,0.003109104,shell
133,183,441,475,29364,36194,30825,44333,6.94E-07,9.26E-05,6.68E-07,0.000295305,shell
117,148,309,370,61380,148407,51978,134075,2.24E-07,2.62E-05,2.38E-07,7.37E-05,shell
162,196,131,165,54427,118509,38044,100825,1.92E-05,0.003119928,2.71E-05,0.003574006,shell
174,215,297,375,63162,106947,59179,121992,1.56E-06,0.000271805,1.47E-06,0.000438236,shell
127,178,458,470,29364,36194,30825,44333,6.74E-07,8.62E-05,6.51E-07,0.000298653,shell
115,146,309,364,61380,148407,51978,134075,2.23E-07,2.56E-05,2.37E-07,7.33E-05,shell
162,196,131,165,50255,104605,35125,89471,2.08E-05,0.003378929,2.94E-05,0.003870702,shell
161,207,336,390,63162,106947,59179,121992,1.26E-06,0.000203655,1.20E-06,0.000401837,shell
116,166,489,483,30366,36686,31732,43946,5.93E-07,6.92E-05,5.76E-07,0.000281849,shell
162,196,131,165,30078,50133,20695,43813,1.05E-05,0.001696287,1.47E-05,0.001943166,shell
157,193,199,318,54973,152282,38951,129399,1.90E-05,0.002991512,2.65E-05,0.005272767,shell
136,186,393,437,53704,100184,49858,112772,8.33E-07,0.000113744,8.01E-07,0.000315183,shell
