mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
140,180,162,187,87510,49146,103692,81197,1.2062E-05,0.00169757,9.52264E-06,0.001543938,scp
1477,162,54,10,3570,10770,7735,16145,0.000280063,0.41370534,0.000129259,0.006998043,scp
1490,116,55,27,9532,21278,18518,26852,0.000104937,0.156363101,5.38036E-05,0.002969581,scp
1477,161,54,10,4923,19531,10610,24635,0.000202076,0.298547872,9.37415E-05,0.005081695,scp
1476,161,54,11,4398,15805,9448,21754,0.000224897,0.332134283,0.000104659,0.005669813,scp
1488,122,54,24,10416,44341,19972,61625,9.60279E-05,0.142950267,4.98971E-05,0.002738919,scp
122,163,166,202,81566,39715,88282,70268,1.31356E-05,0.001613049,1.13842E-05,0.001898529,scp
1477,163,54,10,3576,10711,7752,16114,0.000279609,0.413031826,0.000128986,0.006982925,scp
1488,124,54,21,17662,62550,33384,86389,5.66277E-05,0.084307344,2.99157E-05,0.001628995,scp
1474,171,54,19,2465,8944,5475,12840,0.000405706,0.598346461,0.000182513,0.010001171,scp
1496,71,53,12,9431,20391,18302,25942,0.000106027,0.158660501,5.46245E-05,0.002940543,scp
1490,87,53,9,3951,18272,7570,20669,0.000250032,0.372554087,0.000130483,0.007004011,scp
1488,124,54,20,14198,51633,26869,72440,7.04407E-05,0.104878463,3.70148E-05,0.0020124,scp
1477,162,54,10,3671,11458,7952,16894,0.000272364,0.402341067,0.000125732,0.006809962,scp
1489,90,53,9,3203,11839,6147,16074,0.000309947,0.461726084,0.00016143,0.008661903,scp
1496,67,53,10,10907,28503,20992,32413,9.1674E-05,0.137216733,4.76376E-05,0.002559206,scp
1497,59,53,9,9120,20734,17684,26525,0.000109193,0.163519299,5.63126E-05,0.003023174,scp
1489,91,53,9,3143,11429,6043,15894,0.000314882,0.469032273,0.000163722,0.008785836,scp
1489,93,53,10,3448,15360,6619,17975,0.000282054,0.4200576,0.000146727,0.007882651,scp
1477,162,54,11,3690,11813,7991,17297,0.000270963,0.400273243,0.000125121,0.006779001,scp
1477,162,54,12,3385,10898,7399,16301,0.000295364,0.436269494,0.000135087,0.007332225,scp
1496,69,53,10,10719,26623,20656,31413,9.32936E-05,0.139621994,4.84066E-05,0.00260074,scp
1489,93,53,9,3055,10801,5883,15053,0.000316793,0.471783385,0.000164328,0.008823794,scp
1493,97,53,12,12878,48257,24506,68605,7.76532E-05,0.11595661,4.07488E-05,0.002196108,scp
1497,53,53,9,7637,18737,14837,24011,0.000130931,0.196131558,6.73984E-05,0.003619016,scp
1497,58,53,9,9027,20534,17506,26284,0.000110345,0.165246851,5.68992E-05,0.003054616,scp
1487,102,53,12,3286,12731,6299,17303,0.000281948,0.419516712,0.000146707,0.007898485,scp
1477,163,54,11,3595,10130,7802,15574,0.000276304,0.40810195,0.000127279,0.006903366,scp
1476,165,54,13,3732,10940,8080,16786,0.000264266,0.390138892,0.000121972,0.006625745,scp
1486,108,54,15,2896,12876,5550,17079,0.000307134,0.456613205,0.000159403,0.008619801,scp
1497,54,53,11,8497,19157,16508,24323,0.000117657,0.176239647,6.05624E-05,0.00325601,scp
1497,54,53,11,8518,19157,16549,24312,0.000117394,0.175842278,6.04049E-05,0.003247369,scp
1489,88,53,9,3962,18499,7586,20847,0.000249904,0.372354822,0.000130503,0.007005963,scp
1495,76,53,13,9417,20281,18299,25836,0.000106178,0.158828995,5.463E-05,0.002943393,scp
1487,131,54,22,14434,51427,27349,73054,6.9294E-05,0.103084506,3.63835E-05,0.001986935,scp
1489,91,53,9,3159,11608,6073,16075,0.000312379,0.465257877,0.000162424,0.008718188,scp
1490,115,53,10,13940,51123,26466,73023,7.14792E-05,0.106548725,3.76359E-05,0.002024357,scp
1477,163,54,10,3803,11614,8087,16866,0.00026047,0.384732988,0.000122413,0.006627193,scp
1477,163,54,10,3809,11689,8100,16944,0.00025966,0.38353105,0.000122062,0.006609728,scp
1477,163,54,10,3783,11627,8167,17246,0.000264315,0.390424588,0.000122409,0.006629527,scp
1490,85,53,9,3135,11812,6044,15175,0.000313976,0.467912352,0.000162778,0.00873691,scp
1496,71,53,10,11251,27631,21655,32408,8.88764E-05,0.132993103,4.61675E-05,0.00248102,scp
1496,68,53,10,11481,31460,22047,34790,8.66977E-05,0.129756625,4.5151E-05,0.002426376,scp
1498,49,53,10,6675,17751,12976,22801,0.000149803,0.224434763,7.70639E-05,0.004140139,scp
1489,90,53,9,3180,11694,6106,15935,0.000312562,0.465635878,0.000162741,0.008731993,scp
1496,69,53,10,11443,31500,21976,34743,8.69639E-05,0.130150503,4.52902E-05,0.00243395,scp
1477,161,54,12,3341,10506,7402,15969,0.000299201,0.441982233,0.000135052,0.007331981,scp
1477,161,54,10,3540,10839,7710,16398,0.000281223,0.415476092,0.000129084,0.006994692,scp
1497,63,53,11,10027,26223,19347,30307,9.9701E-05,0.149258642,5.16891E-05,0.002778772,scp
1498,49,53,10,6806,17920,13227,22997,0.000146885,0.220062913,7.55972E-05,0.004061027,scp
1490,82,53,9,3725,15504,7147,18425,0.000254694,0.379673402,0.000132704,0.007123332,scp
1481,158,55,28,15068,53327,28365,75637,6.63883E-05,0.098368134,3.51295E-05,0.001941437,scp
1492,103,53,11,11673,46792,22310,66785,8.53465E-05,0.127373186,4.46271E-05,0.0024006,scp
1498,42,53,10,5423,14595,10547,18965,0.000184387,0.276327836,9.48013E-05,0.005095752,scp
1488,95,53,10,3195,11916,6135,16424,0.000300405,0.447267582,0.000156123,0.008389182,scp
1490,85,53,9,3140,11826,6054,15209,0.000313863,0.467740368,0.000162707,0.008732721,scp
1497,58,53,9,8771,20022,17018,25668,0.00011359,0.170112584,5.85414E-05,0.003142684,scp
1497,55,53,11,8374,18884,16273,23918,0.000119407,0.178852107,6.14347E-05,0.003303826,scp
1497,64,53,9,10740,26538,20684,31199,9.31051E-05,0.139388691,4.83437E-05,0.002595183,scp
1477,162,54,11,3692,11849,7993,17340,0.00027076,0.399970185,0.000125097,0.006777903,scp
1477,161,54,11,4599,16670,9989,22051,0.000217403,0.321157582,0.000100073,0.005424876,scp
1498,48,53,10,7075,18156,13747,23291,0.000141334,0.211755043,7.27393E-05,0.00390699,scp
1489,89,53,9,3273,12707,6300,16543,0.000281284,0.419060989,0.000146086,0.007838023,scp
1489,120,53,13,12503,48728,23855,69114,7.9322E-05,0.118170716,4.15157E-05,0.002240495,scp
1489,91,53,9,3242,12084,6221,16404,0.000305625,0.455263179,0.00015922,0.008544667,scp
1497,55,53,9,8238,19213,15992,24748,0.000120956,0.181167764,6.23061E-05,0.003344681,scp
1498,49,53,10,7311,18341,14206,23514,0.000136757,0.204894313,7.03902E-05,0.003780301,scp
1489,92,53,9,3160,11676,6077,16170,0.00031201,0.46469525,0.00016219,0.008705493,scp
1402,198,41,29,160984,263238,238036,296849,4.9386E-06,0.006924243,3.37945E-06,0.000141676,lime
58,51,1485,83,176402,201766,111323,181210,5.67152E-06,0.000328959,8.98548E-06,0.01334809,lime
47,41,1480,148,143236,94478,84285,104990,7.00165E-06,0.000329542,1.18847E-05,0.017594652,lime
1401,221,42,36,110390,225335,193823,291086,4.18883E-06,0.005868557,2.5133E-06,0.000105711,lime
1401,201,41,24,73621,117378,119625,141264,1.19241E-05,0.016711165,7.38183E-06,0.000307612,lime
543,62,52,22,110925,141686,174766,249080,6.37336E-06,0.003461287,3.9693E-06,0.000206834,lime
546,47,51,10,190720,226335,440433,465857,3.81871E-06,0.002086525,1.67734E-06,8.61807E-05,lime
1401,201,41,23,76508,121983,121135,145035,1.13965E-05,0.015969601,7.24235E-06,0.000301671,lime
352,244,245,243,24043,59158,24068,58630,1.6866E-05,0.005941241,1.68483E-05,0.004139148,lime
52,23,541,67,22714,35727,22573,34461,1.89368E-05,0.000994478,1.89266E-05,0.010246981,lime
51,16,548,33,62763,73905,62220,61976,1.58261E-05,0.000817259,1.59502E-05,0.008749375,lime
44,16,1489,56,107123,120136,73042,110061,8.78683E-06,0.000388743,1.28787E-05,0.019177935,lime
64,78,524,109,79038,116996,74788,110416,1.27302E-05,0.000823557,1.2574E-05,0.006598921,lime
367,329,43,31,433269,157983,433334,157350,2.27076E-06,0.000835481,2.27076E-06,9.84161E-05,lime
1386,263,42,33,72434,165379,98771,198400,3.02435E-06,0.004191977,2.2752E-06,9.78198E-05,lime
51,17,549,25,196663,272400,111148,149599,4.32845E-06,0.000223788,7.70064E-06,0.004232378,lime
51,16,549,27,119445,221135,88327,149071,7.10752E-06,0.000367296,9.76932E-06,0.005366981,lime
549,24,51,17,54918,93451,75859,227072,1.68478E-05,0.009262402,1.21305E-05,0.000627026,lime
1396,138,46,85,470511,336383,604150,344929,1.76418E-06,0.002463717,1.38029E-06,6.37703E-05,lime
181,227,338,506,217781,187062,181484,150299,5.51004E-06,0.000999153,6.42838E-06,0.002172791,lime
1397,133,43,58,242844,323500,287122,340362,1.16266E-06,0.001624719,1.04605E-06,4.59544E-05,lime
64,62,126,178,407436,471657,330452,292557,8.33642E-07,5.36562E-05,7.95749E-07,0.000100984,lime
541,67,52,21,33622,78597,33114,135600,1.59677E-05,0.008646669,1.59822E-05,0.000836764,lime
1400,222,42,49,117166,227591,211203,294394,4.85496E-06,0.006800275,2.79971E-06,0.000120253,lime
1360,221,44,48,123889,187715,162425,202192,6.90865E-06,0.009397013,5.29495E-06,0.000234018,lime
550,12,51,15,42570,41713,160552,164199,2.31618E-05,0.012752864,6.13276E-06,0.000317342,lime
52,29,547,41,103119,105941,102572,105112,9.4832E-06,0.000501812,9.46692E-06,0.005181946,lime
51,19,547,40,63833,115588,63869,116772,1.33865E-05,0.00069468,1.33822E-05,0.007326917,lime
45,44,1481,141,198855,197252,137055,188595,3.85154E-06,0.00017367,5.60213E-06,0.008300039,lime
51,19,548,37,88872,132747,89637,81857,9.53457E-06,0.000494542,9.52214E-06,0.005218358,lime
542,62,54,36,92548,129566,96427,165389,1.03966E-05,0.005641773,9.82339E-06,0.000530494,lime
1391,158,42,23,210413,298981,254003,328185,1.31283E-06,0.001827206,1.14872E-06,4.83886E-05,lime
52,21,547,42,164462,222288,157139,189894,5.24024E-06,0.000272927,5.51604E-06,0.003018496,lime
548,31,51,14,159627,207999,369449,424341,5.24673E-06,0.002879919,2.28918E-06,0.000118408,lime
56,50,513,131,139061,94052,136320,85319,3.9711E-06,0.000225074,3.96203E-06,0.002033193,lime
51,16,548,32,69887,97726,68218,66620,1.38715E-05,0.000715997,1.42734E-05,0.00783196,lime
1401,201,41,26,116978,211621,203443,264333,6.22986E-06,0.008731801,3.65081E-06,0.00015095,lime
45,47,1456,65,198695,193854,119696,178475,4.90656E-06,0.000224241,8.19142E-06,0.011926964,lime
44,24,1486,103,116839,103645,67325,94995,2.1385E-06,9.60943E-05,3.67098E-06,0.005458043,lime
530,97,60,64,39834,79352,38436,91597,2.52045E-05,0.013361096,2.4602E-05,0.001480137,lime
51,16,549,29,104036,200395,84815,147641,8.12687E-06,0.000419924,1.01102E-05,0.005551927,lime
539,75,52,23,112038,133606,142545,204384,5.68062E-06,0.003062765,4.32729E-06,0.000226081,lime
549,30,51,13,161927,120951,481514,442377,4.92804E-06,0.002705862,1.6685E-06,8.60551E-05,lime
45,28,1442,142,245499,201300,171023,204622,3.33011E-06,0.000150974,4.96348E-06,0.007157361,lime
57,42,1485,80,227755,220423,163461,212351,4.29059E-06,0.0002462,6.02103E-06,0.008945437,lime
51,18,549,26,134182,245888,96769,156746,5.70809E-06,0.000295634,8.0949E-06,0.004448395,lime
51,20,548,37,117725,104786,117397,91797,7.76166E-06,0.000402669,7.76166E-06,0.004253985,lime
54,38,526,107,226872,197972,219144,193233,2.92644E-06,0.000158286,2.80594E-06,0.001477784,lime
1391,228,52,124,88554,70399,119458,83824,1.20875E-06,0.001682186,9.35683E-07,4.94079E-05,lime
52,29,535,85,134849,126497,131617,102024,6.57909E-06,0.000347401,6.57909E-06,0.003524697,lime
51,18,548,32,157688,223060,129140,105111,5.73677E-06,0.00029682,6.98038E-06,0.003830453,lime
193,216,660,697,388044,315240,202449,401343,8.43224E-08,1.62742E-05,7.37821E-08,4.86962E-05,lime
261,337,576,664,63658,28275,6033,7502,1.5343E-07,4.01602E-05,1.5343E-07,8.85097E-05,lime
1401,218,41,29,38560,81821,67696,103273,2.32954E-05,0.032643304,1.32998E-05,0.000550866,lime
550,12,51,13,43243,43107,159717,169790,2.27344E-05,0.012518438,6.14892E-06,0.000317375,lime
549,28,51,16,46590,79879,52527,247999,1.8299E-05,0.010051622,1.6139E-05,0.000833343,lime
45,39,1478,109,129517,108059,77430,101712,4.46479E-06,0.00020468,7.43075E-06,0.01098864,lime
1400,203,41,28,68616,108111,115660,132807,1.2919E-05,0.018097461,7.70649E-06,0.000321929,lime
1342,353,48,66,96561,234019,101495,238684,1.57554E-06,0.002114593,1.50168E-06,7.33363E-05,lime
71,135,1417,197,870826,534985,337293,346260,7.01194E-07,4.99328E-05,1.86985E-06,0.002650966,lime
51,11,549,24,33775,68428,23321,48539,1.67534E-05,0.00086019,2.09507E-05,0.011518837,lime
54,37,541,68,311087,383322,194403,224257,2.23291E-06,0.000120987,3.58262E-06,0.001939575,lime
527,105,52,25,134058,163324,192434,282438,4.63388E-06,0.002444655,2.99435E-06,0.000157049,lime
546,45,52,23,67877,52291,67783,87036,1.46535E-05,0.008011829,1.46356E-05,0.000764841,lime
52,20,545,48,37802,60617,37709,60247,1.30015E-05,0.000677863,1.29991E-05,0.007096885,lime
191,363,113,189,260363,214056,260364,218181,4.48083E-06,0.00085968,4.48083E-06,0.000506334,lime
50,91,1445,131,178147,189318,103600,169994,5.52593E-06,0.00027661,9.53644E-06,0.013780977,lime
45,39,1487,72,215718,205574,132533,192151,4.5379E-06,0.000205844,7.41868E-06,0.011035262,lime
1395,154,41,23,463891,301852,589193,320324,1.9447E-06,0.002713296,1.5183E-06,6.31869E-05,lime
51,18,522,115,355605,364140,308556,246364,1.70847E-06,8.85294E-05,1.94078E-06,0.001014233,lime
1403,128,41,25,97837,134836,154144,165262,9.42054E-06,0.013225323,6.00011E-06,0.00024817,lime
44,18,1487,66,89793,110615,60541,100014,9.00544E-06,0.000398979,1.33253E-05,0.019826899,lime
44,16,1488,58,102184,116605,69610,107258,9.06872E-06,0.000401369,1.33019E-05,0.01980473,lime
51,12,532,89,35038,48631,25278,26764,2.85424E-05,0.001471026,3.95519E-05,0.021072233,lime
546,44,52,21,182475,225986,406404,432943,3.94766E-06,0.002158767,1.78573E-06,9.30022E-05,lime
45,38,1394,84,310792,228386,201370,243791,3.07965E-06,0.000138818,4.72686E-06,0.006589934,lime
51,16,548,32,78105,117129,74108,71476,1.24936E-05,0.000645198,1.32127E-05,0.007250761,lime
1395,135,44,71,492690,332971,617995,351160,1.71631E-06,0.002395476,1.37335E-06,6.16939E-05,lime
284,441,414,620,358547,255532,268907,291126,3.25385E-06,0.000926882,4.18352E-06,0.001734767,lime
56,35,1488,58,200481,206970,133817,192362,4.95204E-06,0.000281875,7.43562E-06,0.011070137,lime
51,15,533,90,281952,374416,217002,296673,2.13698E-06,0.000110339,2.71996E-06,0.001452075,lime
202,261,866,594,333127,141114,242053,191592,7.42625E-08,1.50682E-05,4.95083E-08,4.28813E-05,lime
48,64,1451,101,325270,259863,224894,246818,1.5478E-06,7.44353E-05,2.3905E-06,0.003469584,lime
1400,222,42,42,120967,235633,215262,302522,4.66726E-06,0.006535441,2.73347E-06,0.000115902,lime
56,50,521,116,139061,94052,136320,85319,4.74177E-06,0.000269255,4.73074E-06,0.002468443,lime
548,32,51,13,167043,130635,490323,471125,4.52345E-06,0.002482501,1.58071E-06,8.16559E-05,lime
1401,199,41,30,169876,272019,244473,303281,4.62213E-06,0.006478765,3.24953E-06,0.000136149,lime
1399,142,45,61,122653,179355,193240,228780,2.21324E-06,0.003098079,1.4956E-06,6.7537E-05,lime
64,158,1336,280,215572,213196,111041,182427,4.45369E-06,0.000287132,8.5406E-06,0.011416162,lime
549,26,51,13,163929,220445,386226,463519,5.18642E-06,0.002849077,2.18688E-06,0.000112891,lime
1329,333,52,89,146363,134953,187912,145386,6.88974E-06,0.00915738,5.33955E-06,0.000281446,lime
549,28,52,17,120874,99340,195045,226605,7.70552E-06,0.004232008,4.77777E-06,0.000248833,lime
1393,221,49,106,87245,62923,114086,75139,1.14811E-06,0.001600094,9.18764E-07,4.58277E-05,lime
1401,202,43,50,246374,355330,346886,383898,2.89316E-06,0.004054139,2.10669E-06,9.09516E-05,lime
93,132,94,136,366207,338427,197720,214515,6.30535E-07,5.89976E-05,6.47577E-07,6.15027E-05,lime
61,132,1420,200,425175,282633,262921,287049,8.51499E-07,5.26781E-05,1.75083E-06,0.002486415,lime
46,65,1476,156,184885,179233,127849,176031,3.7386E-06,0.000175251,5.40891E-06,0.007987603,lime
45,46,1395,77,323948,235135,212364,252673,2.82493E-06,0.000129519,4.3119E-06,0.006015552,lime
548,36,51,14,172307,223781,384894,440937,4.72336E-06,0.002589432,2.07249E-06,0.000107133,lime
549,23,51,17,54184,89437,80725,227742,1.70924E-05,0.009398421,1.14183E-05,0.000590186,lime
51,16,549,29,179755,229222,170617,201795,4.34248E-06,0.000224122,4.63212E-06,0.002543583,lime
1396,217,46,82,286247,381078,369205,400138,2.32203E-06,0.003241804,1.84797E-06,8.56625E-05,lime
46,44,1482,101,139543,139406,96781,124766,6.77067E-06,0.000311454,9.95323E-06,0.014751143,lime
45,46,1456,62,204700,198779,123646,182441,4.76287E-06,0.000217159,7.93075E-06,0.011549805,lime
55,84,1461,171,225378,230045,147440,209033,7.1458E-07,3.93851E-05,1.00633E-06,0.001470746,lime
550,20,51,17,51285,75105,102557,223812,1.85443E-05,0.010201677,9.24781E-06,0.000478027,lime
549,25,51,15,124868,98584,170553,200546,7.786E-06,0.00427913,5.70459E-06,0.000295498,lime
49,86,1446,124,184540,194797,107181,173116,5.34621E-06,0.000263284,9.23316E-06,0.013357156,lime
52,20,548,36,79899,130709,80675,81805,1.07702E-05,0.000560298,1.07426E-05,0.005886983,lime
480,640,163,184,34694,30262,42090,37713,1.35894E-06,0.000652612,1.11913E-06,0.000183457,lime
545,49,53,29,46608,67668,46558,87374,2.04683E-05,0.011168609,2.04583E-05,0.001088784,lime
44,57,1495,67,238093,302237,150390,192441,1.87634E-06,8.3718E-05,3.19245E-06,0.004773827,lime
54,33,518,123,162760,224590,156704,208410,4.80444E-06,0.000261657,4.80444E-06,0.002490602,lime
548,34,51,16,171300,224778,388139,439425,4.79253E-06,0.002628139,2.07244E-06,0.000107407,lime
52,21,544,57,17312,40546,17288,39836,3.06237E-05,0.001603098,3.06237E-05,0.016660761,lime
48,76,1445,86,531262,279329,324295,325273,9.14318E-07,4.47877E-05,1.65436E-06,0.002392031,lime
44,17,1487,66,89538,109850,60598,99861,9.36965E-06,0.000414335,1.38179E-05,0.020559304,lime
51,15,549,22,173578,286922,103746,168143,4.92157E-06,0.000253934,8.35873E-06,0.00459678,lime
246,361,691,598,447959,381395,289218,404241,9.51416E-08,2.34313E-05,6.87134E-08,4.75444E-05,lime
51,17,548,36,59258,71431,59267,61709,1.6739E-05,0.000865855,1.67188E-05,0.009165021,lime
545,51,51,12,195059,232845,427615,471859,3.57888E-06,0.001952414,1.64077E-06,8.44876E-05,lime
547,39,51,15,171431,223083,374204,437596,4.67073E-06,0.002557983,2.09368E-06,0.000108482,lime
63,75,80,107,392980,234589,976981,1001165,6.83933E-07,4.36654E-05,1.88505E-07,1.5235E-05,lime
546,43,55,35,76108,65657,265841,216605,1.30733E-05,0.007150928,3.74167E-06,0.000207134,lime
45,47,1395,74,327226,241175,213480,256659,2.76699E-06,0.000126985,4.24874E-06,0.005929092,lime
549,27,51,18,188450,230689,274132,349270,4.4688E-06,0.002455143,3.04104E-06,0.000157975,lime
52,19,546,46,40842,78512,40638,77894,1.97267E-05,0.001025988,1.97057E-05,0.010769265,lime
46,63,1490,104,277267,310868,163797,281758,2.83754E-06,0.000132706,4.67659E-06,0.006971709,lime
45,40,1488,66,241799,220689,148513,209105,4.05239E-06,0.000183665,6.622E-06,0.009854313,lime
1367,208,43,31,118113,181347,156497,196486,7.22429E-06,0.009876573,5.47862E-06,0.000235804,lime
549,24,51,12,172716,144016,442594,490427,4.86846E-06,0.002676373,1.85679E-06,9.57198E-05,lime
1396,135,44,61,244762,326251,290328,343690,1.15933E-06,0.001619571,1.03962E-06,4.58576E-05,lime
546,49,52,21,110002,140812,209292,276491,7.03838E-06,0.003843657,3.65772E-06,0.000190499,lime
547,41,51,17,47910,59268,89792,125918,1.71648E-05,0.009396923,8.71886E-06,0.000450774,lime
1393,220,49,104,87089,62027,113782,74145,1.12601E-06,0.001569501,9.04481E-07,4.48072E-05,lime
1391,167,53,132,459149,312012,591126,329263,1.93693E-06,0.002694298,1.50185E-06,8.07679E-05,lime
51,67,1445,249,243219,297428,146529,199104,1.8426E-06,9.4587E-05,3.25166E-06,0.004698715,lime
52,22,524,111,346883,349808,307126,243637,1.8017E-06,9.39194E-05,2.01444E-06,0.001056982,lime
48,52,1470,183,137240,84249,77399,96930,7.32022E-06,0.000355149,1.29537E-05,0.019042211,lime
55,46,409,225,269676,259925,249718,270383,1.17075E-06,6.48013E-05,1.20076E-06,0.000491843,lime
549,21,51,10,172261,226256,372992,436968,4.97616E-06,0.002736452,2.27645E-06,0.000116951,lime
251,351,657,589,447959,381395,289218,404241,8.08962E-08,2.03688E-05,5.96078E-08,3.92006E-05,lime
1186,530,61,83,285017,357116,300847,362199,2.31731E-06,0.002750427,2.20696E-06,0.000135839,lime
550,13,51,14,42851,42182,160899,166457,2.29594E-05,0.012641262,6.10569E-06,0.000315788,lime
1401,200,42,39,244560,352496,329529,378573,2.86172E-06,0.004010458,2.16949E-06,9.23162E-05,lime
51,19,547,42,68331,78301,68310,66330,1.44615E-05,0.000749753,1.44437E-05,0.007903005,lime
48,65,1452,92,322091,259957,222816,246208,1.78712E-06,8.61064E-05,2.75157E-06,0.003997041,lime
547,42,51,17,47752,59505,87434,123779,1.70605E-05,0.009337383,8.84455E-06,0.000457233,lime
52,25,246,219,80736,68446,80935,67156,1.01347E-05,0.00053551,1.00965E-05,0.002486391,lime
1396,132,44,67,499803,334152,624508,354133,1.69241E-06,0.002363776,1.35859E-06,6.0365E-05,lime
548,33,52,17,160563,209145,366913,421312,5.21619E-06,0.002861357,2.30086E-06,0.000119764,lime
51,17,547,39,223364,294637,185207,204548,2.23991E-06,0.000115857,2.73336E-06,0.00149706,lime
1401,218,41,30,39355,83630,69068,105486,2.26487E-05,0.031738428,1.29377E-05,0.000536185,lime
275,470,393,567,406777,326398,292570,391089,1.58555E-06,0.000436027,1.98194E-06,0.000779893,lime
51,15,532,94,282089,374381,217511,297030,2.10441E-06,0.000108652,2.67721E-06,0.001425864,lime
52,95,1463,184,142345,145411,99109,132536,6.43409E-06,0.000335557,9.38782E-06,0.013738897,lime
247,466,133,204,403980,366208,350780,405038,2.97044E-06,0.000735679,2.47537E-06,0.000330709,lime
47,39,1466,153,79863,113938,76837,113833,1.39262E-06,6.68227E-05,1.37741E-06,0.002019489,lime
48,55,1467,149,127478,104821,74874,99974,1.67058E-06,8.16507E-05,2.75255E-06,0.004040196,lime
53,31,540,70,144542,276664,147420,181419,5.19272E-06,0.000278506,5.17867E-06,0.002798449,lime
48,8,42,4,135739,189965,99456,149536,1.00534E-05,0.000482562,1.34045E-05,0.000562989,lime
1399,85,42,47,200825,298075,281522,329365,3.5298E-06,0.004939686,2.56667E-06,0.000109564,lime
1395,213,45,74,92230,86412,121935,104153,1.13341E-06,0.00158147,9.05599E-07,4.14994E-05,lime
128,204,338,563,188139,254284,188134,248277,6.37816E-06,0.000817468,6.37816E-06,0.002161134,lime
51,19,521,116,358969,370219,308767,246277,1.68025E-06,8.71539E-05,1.92159E-06,0.00100306,lime
61,54,448,203,180642,233051,170987,223060,3.63866E-06,0.000222084,3.63866E-06,0.001632628,lime
51,13,549,22,38896,56163,27691,33884,2.5708E-05,0.001325923,3.61118E-05,0.019857741,lime
1396,137,45,82,473693,335974,602325,345874,1.73114E-06,0.002417582,1.36669E-06,6.25803E-05,lime
548,32,51,15,167825,223340,375114,439456,4.85582E-06,0.002664787,2.14085E-06,0.000110655,lime
51,16,548,31,165866,229836,115355,145389,4.80337E-06,0.000248241,6.93433E-06,0.003806056,lime
51,16,549,30,101654,194504,83038,144017,8.37932E-06,0.00043303,1.03971E-05,0.005709194,lime
47,49,1485,80,212362,217349,146134,199921,1.93084E-06,9.1627E-05,2.77374E-06,0.004119143,lime
51,16,549,30,100858,194115,83191,144667,8.46114E-06,0.000437283,1.03905E-05,0.005705328,lime
51,17,548,31,163933,229761,130842,107258,5.43822E-06,0.000281221,6.80261E-06,0.003733884,lime
52,23,535,85,162611,191244,158890,181681,4.80351E-06,0.000250601,4.73128E-06,0.0025351,lime
45,37,1487,68,227152,211456,138947,198411,4.30369E-06,0.000194557,7.06048E-06,0.010504798,lime
548,36,51,18,18651,27845,18547,52204,3.94368E-05,0.021622855,3.94297E-05,0.002038164,lime
57,55,511,133,130486,197328,124934,189631,3.66414E-06,0.000211472,3.6101E-06,0.00184718,lime
51,17,546,48,181285,198682,160222,124869,3.97188E-06,0.000205463,4.544E-06,0.002481806,lime
548,34,51,15,47577,56493,89975,124687,1.63825E-05,0.008986167,8.43845E-06,0.000435504,lime
222,351,412,619,114992,128924,100617,123763,9.93816E-06,0.002206271,1.11804E-05,0.004607579,lime
1406,220,48,43,116855,119132,118488,119779,8.29802E-06,0.011667799,8.17214E-06,0.000398431,lime
51,10,545,51,39257,63637,24080,25141,2.39245E-05,0.001228597,3.89989E-05,0.021261011,lime
227,311,603,705,264242,60668,276050,400163,1.00027E-06,0.000227775,1.57185E-06,0.000949109,lime
55,46,528,103,214215,274323,182120,211871,3.33587E-06,0.000186179,3.9363E-06,0.002079236,lime
1250,466,58,104,56692,96243,70987,102055,1.80485E-05,0.022575211,1.45269E-05,0.000850043,lime
89,137,103,140,414175,380369,515812,734641,7.0641E-07,6.30336E-05,8.69428E-07,8.95511E-05,lime
45,38,1478,109,129758,108394,77488,101778,4.51545E-06,0.000206669,7.52455E-06,0.011128395,lime
320,497,431,569,308938,318233,344824,370727,1.64667E-06,0.000527639,2.11714E-06,0.000914371,lime
52,25,547,42,49300,99059,49811,87613,2.0271E-05,0.001061853,2.00085E-05,0.010950011,lime
45,40,1457,55,222281,207565,136369,193209,4.38629E-06,0.000198727,7.19643E-06,0.010485597,lime
51,17,548,31,171667,238185,113391,144251,4.7234E-06,0.000244496,7.17994E-06,0.00394146,lime
51,20,547,41,218543,313403,170705,208256,3.78403E-06,0.000196628,4.88732E-06,0.002675263,lime
547,41,52,24,186865,232297,414641,443345,3.88655E-06,0.002127356,1.76697E-06,9.28939E-05,lime
45,43,1456,58,215455,204883,131474,189647,4.51978E-06,0.000205618,7.45551E-06,0.010860398,lime
52,23,522,114,351650,358900,307874,247666,1.73709E-06,9.08514E-05,1.95894E-06,0.001024322,lime
51,17,549,30,187667,260017,136604,115367,4.68918E-06,0.000242445,6.47264E-06,0.003554015,lime
53,34,521,117,277424,217266,274214,218633,2.67048E-06,0.000143865,2.67048E-06,0.001392689,lime
52,26,545,49,38115,74054,37995,71079,2.62592E-05,0.001390236,2.62357E-05,0.014317071,lime
46,54,1477,123,194152,249577,185444,244529,2.21557E-06,0.000103124,2.29873E-06,0.003395548,lime
45,28,1489,108,168467,124937,99605,129510,5.94301E-06,0.000268108,1.00458E-05,0.014966707,lime
547,39,51,18,177795,223874,229593,312349,4.50908E-06,0.002470207,3.46115E-06,0.000179742,lime
